 99X   5 102  621  71.30  65.00 BA   200 2
  64.3300  -46.7700  2
  64.4300  -46.5500  2
  64.5400  -46.3300  2
  64.6900  -45.9800  2
  64.7900  -45.5200  2
  64.8400  -45.4000  2
  64.9400  -45.1700  2
  65.0400  -45.1700  2
  65.1900  -44.8200  2
  65.4400  -44.4500  2
  65.5900  -44.0900  2
  65.7300  -43.7100  2
  65.8800  -43.5800  2
  65.9800  -43.3300  2
  66.7300  -35.4900  2
  66.5900  -35.6700  2
  66.4900  -35.7100  2
  66.3900  -35.7600  2
  66.3500  -35.9000  2
  66.2500  -35.9400  2
  66.2100  -36.0800  2
  66.1100  -36.1200  2
  66.0200  -36.4000  2
  65.9800  -36.5400  2
  65.8000  -36.8500  2
  65.7600  -36.9900  2
  65.6200  -37.1600  2
  65.5700  -37.3000  2
  65.5900  -37.5400  2
  65.5000  -37.8100  2
  65.3700  -38.2100  2
  65.3300  -38.3400  2
  65.2400  -38.6100  2
  65.1500  -38.8700  2
  65.0600  -39.1300  2
  64.9600  -39.1500  2
  64.9200  -39.2800  2
  64.9200  -39.2800  2
  64.8300  -39.5400  2
  64.7300  -39.5600  2
  64.6800  -39.6900  2
  64.5400  -39.8400  2
  64.4400  -39.8600  2
  64.4000  -39.9800  2
  64.3000  -40.0000  2
  64.2500  -40.1300  2
  64.1500  -40.1500  2
  64.1100  -40.2700  2
  64.0100  -40.2900  2
  63.9100  -40.3100  2
  63.7700  -40.4500  2
  63.7200  -40.5700  2
  63.5800  -40.7100  2
  63.5300  -40.8200  2
  63.3800  -40.9600  2
  63.3400  -41.0800  2
  63.2000  -41.4300  2
  63.1500  -41.5400  2
  63.1100  -41.6600  2
  63.0600  -41.7800  2
  62.9700  -42.0100  2
  62.9300  -42.3400  2
  62.8300  -42.5600  2
  62.7800  -42.6800  2
  62.6900  -42.9000  2
  62.5900  -43.1200  2
  62.6000  -43.3400  2
  62.5000  -43.5600  2
  62.4500  -43.6700  2
  62.3600  -43.8800  2
  62.2600  -44.1000  2
  62.2100  -44.2100  2
  62.1200  -44.4200  2
  62.0200  -44.6300  2
  61.9200  -45.0500  2
  61.7700  -45.1600  2
  61.6700  -45.3600  2
  61.5300  -45.4700  2
  61.4300  -45.6700  2
  61.3300  -45.6700  2
  61.2800  -45.7700  2
  61.0800  -45.9700  2
  60.9800  -45.9600  2
  60.9300  -46.0600  2
  60.8400  -46.0600  2
  60.7400  -46.2500  2
  60.6400  -46.2500  2
  60.5900  -46.3500  2
  60.4400  -46.4400  2
  60.3400  -46.4400  2
  60.2900  -46.5300  2
  60.1900  -46.5300  2
  60.0900  -46.7200  2
  59.9500  -46.8100  2
  59.8500  -46.8000  2
  59.7500  -46.7900  2
  59.7000  -46.8900  2
  59.6000  -46.8800  2
  59.5000  -47.0700  2
  59.3100  -47.2400  2
  59.2500  -47.3400  2
  59.1100  -47.4200  2
  59.0600  -47.5100  2
  59.0100  -47.6000  2
  58.9100  -47.5900  2
  58.7600  -47.6700  2
  58.6100  -47.7500  2
  58.4700  -47.8300  2
  58.3700  -47.8200  2
  58.2200  -47.9000  2
  58.1300  -47.8900  2
  57.9800  -47.9700  2
  57.8300  -48.0500  2
  57.7300  -48.0400  2
  57.5900  -48.1100  2
  57.4400  -48.1900  2
  57.2900  -48.4400  2
  57.1400  -48.5100  2
  56.9400  -48.6700  2
  56.8900  -48.7500  2
  56.8800  -49.1000  2
  56.9200  -49.1900  2
  56.9700  -49.2900  2
  57.0100  -49.5600  2
  57.0500  -49.6500  2
  57.0900  -49.7500  2
  57.1800  -49.9400  2
  57.3100  -50.2300  2
  57.3600  -50.3300  2
  57.4000  -50.4300  2
  57.4400  -50.5200  2
  57.5300  -50.7200  2
  57.7500  -51.8500  2
  57.7800  -52.1300  2
  57.8300  -52.2300  2
  57.9500  -52.5400  2
  57.9900  -52.6400  2
  58.1300  -52.7700  2
  58.1700  -52.8700  2
  58.2500  -53.0800  2
  58.3900  -53.2100  2
  58.5700  -53.4500  2
  58.6500  -53.6600  2
  58.7500  -53.6900  2
  58.7900  -53.7900  2
  59.0600  -54.0600  2
  59.1000  -54.1700  2
  59.2400  -54.3100  2
  59.3700  -54.4500  2
  59.4700  -54.4800  2
  59.7000  -54.6600  2
  59.8000  -54.6900  2
  59.9300  -54.8400  2
  59.9300  -54.8400  2
  60.0700  -54.9800  2
  60.2600  -55.0500  2
  60.4000  -55.2000  2
  60.5900  -55.2700  2
  60.6300  -55.3800  2
  60.7200  -55.4200  2
  60.9200  -55.4900  2
  60.9200  -55.4900  2
  61.1100  -55.5700  2
  61.3000  -55.6400  2
  61.5000  -55.7200  2
  61.6300  -55.8800  2
  61.8300  -55.9500  2
  61.8600  -56.0800  2
  62.1500  -56.2000  2
  62.2300  -56.4500  2
  62.3300  -56.4900  2
  62.5200  -56.5700  2
  62.6200  -56.6200  2
  62.8500  -56.8300  2
  62.9500  -56.8700  2
  63.0400  -56.9200  2
  63.1400  -56.9600  2
  63.2400  -57.0100  2
  63.3300  -57.0600  2
  63.4700  -57.2300  2
  63.6200  -57.1900  2
  63.7200  -57.2400  2
  63.8800  -57.2000  2
  64.0000  -57.0300  2
  64.1500  -56.9900  2
  64.3100  -56.9500  2
  64.5200  -56.8200  2
  64.6400  -56.6400  2
  64.7400  -56.6800  2
  64.8000  -56.5900  2
  64.9500  -56.5500  2
