 43X   5 431  95  43.00   0.00 SS 000   1
  55.2600  94.3100  3
  55.2500  94.5700  2
  55.4300  95.4500  3
  55.1600  95.4200  2
  55.4300  95.4400  3
  55.1500  95.7500  2
  55.4400  95.7800  2
  55.2000  98.3400  3
  55.1600  98.5000  2
  55.1700  98.6500  2
  55.2200  98.7100  2
  55.2700  98.6900  2
  55.3000  98.5800  2
  55.3300  98.4000  2
  55.3800  98.3400  2
  55.4400  98.4500  2
  55.4500  98.5700  2
  55.4100  98.6900  2
  55.4200  99.5300  3
  55.2900  99.5300  2
  55.1300  99.5300  2
  55.2800  99.5400  3
  55.2800  99.8300  2
  55.4300  99.8400  3
  55.3000  99.8300  2
  55.1500  99.8500  2
  55.4000 100.8300  3
  55.1300 100.8400  2
  55.3800 102.1900  3
  55.4000 102.2000  2
  55.4000 102.0100  2
  55.4000 101.8600  2
  55.2700 101.8700  2
  55.1200 101.8600  2
  55.1200 102.0700  2
  55.1200 102.2000  2
  55.1600 102.1900  2
  55.2700 101.8600  3
  55.2700 102.0300  2
  55.4200 103.0700  3
  55.1400 103.0600  2
  55.1400 103.3700  2
  55.1800 103.3500  2
  55.1300 104.0700  3
  55.1200 104.3300  2
  55.1600 104.4500  2
  55.2800 104.5000  2
  55.3700 104.4600  2
  55.4100 104.3800  2
  55.4100 104.2200  2
  55.4200 104.0700  2
  55.4100 104.1300  3
  55.2800 104.1200  2
  55.1300 104.1300  2
  54.9800  60.0500  3
  53.9700  60.0400  2
  55.8300  60.0500  2
  54.9800  60.0400  3
  54.9500  61.0200  2
  54.9900  60.0500  3
  55.0000  59.2900  2
  54.9500  69.0300  3
  54.9600  70.0100  2
  54.9700  71.0200  2
  53.9800  70.0100  3
  54.9300  70.0100  2
  55.5800  69.9900  2
  54.9700  74.0300  3
  54.9700  75.0200  2
  54.9800  75.9700  2
  53.9600  74.9900  3
  54.9500  75.0000  2
  55.6700  75.0000  2
  54.9600  79.0200  3
  54.9600  79.9800  2
  54.9800  80.9500  2
  53.9600  80.0000  3
  54.9800  80.0100  2
  55.7600  80.1200  2
  53.9600  85.0000  3
  54.9600  84.9800  2
  55.7700  85.0500  2
  54.9700  84.0100  3
  54.9600  84.9700  2
  54.9900  86.0300  2
  54.9700  88.9800  3
  54.9800  90.0200  2
  54.9800  90.9900  2
  53.9600  89.9900  3
  54.9700  89.9800  2
  56.0000  90.0000  2
  50.0100  59.3300  3
  49.9700  60.0100  2
  49.9700  60.9500  2
  50.9900  60.0200  3
  49.9700  60.0300  2
  49.0000  59.9900  2
  49.9500  64.0300  3
  49.9500  65.0000  2
  49.9400  65.9800  2
  50.9600  64.9300  3
  49.9500  64.9700  2
  48.9600  64.9700  2
  50.9700  69.9800  3
  49.9500  69.9400  2
  48.9600  69.9700  2
  49.9600  68.9300  3
  49.9700  69.9300  2
  49.9800  70.9600  2
  49.9700  73.9500  3
  49.9600  74.9900  2
  49.9700  75.9600  2
  50.9800  74.9700  3
  49.9600  74.9700  2
  48.9700  74.9700  2
  50.9600  79.9600  3
  49.9600  80.0000  2
  48.9500  79.9900  2
  49.9700  78.9700  3
  49.9600  79.9800  2
  49.9700  80.9500  2
  50.9700  85.9500  3
  49.9500  85.9700  2
  48.9600  86.0000  2
  49.9700  84.9700  3
  49.9900  85.9900  2
  49.9800  86.9600  2
  45.9700  59.9800  3
  44.9800  60.0000  2
  44.0100  60.0100  2
  44.9800  61.0100  3
  44.9600  60.0400  2
  44.9900  59.3300  2
  45.9800  64.9900  3
  44.9600  65.0500  2
  43.9900  64.9800  2
  44.9700  65.9800  3
  44.9700  64.9900  2
  44.9600  64.0100  2
  45.9500  70.0000  3
  44.9800  70.0100  2
  43.9800  70.0100  2
  44.9600  71.0100  3
  44.9700  70.0300  2
  44.9600  69.0500  2
  45.9700  75.0000  3
  44.9600  75.0100  2
  43.9700  75.0100  2
  44.9600  76.0100  3
  44.9700  75.0100  2
  44.9600  74.0400  2
  40.9800  60.0500  3
  40.0100  60.0400  2
  39.0100  60.0400  2
  39.9900  61.0100  3
  39.9900  60.0400  2
  40.0000  59.3300  2
  40.9800  65.0200  3
  40.0000  65.0000  2
  38.9600  65.0100  2
  39.9800  65.9900  3
  39.9800  65.0300  2
  39.9900  64.0600  2
  37.8500  61.1200  3
  99.0000   0.0000  3
