 2XX1000 201 990 600.00   0.00 TA 000   2
  -3.7800 -31.5600  3
  -3.6500 -31.2200  2
  -3.5100 -30.8800  2
  -3.3800 -30.5500  2
  -3.2500 -30.2100  2
  -3.1200 -29.8700  2
  -3.0600 -29.5300  2
  -2.9900 -29.2000  2
  -2.9300 -28.8600  2
  -2.8800 -28.5200  2
  -2.8200 -28.1900  2
  -2.7400 -27.8800  2
  -2.6700 -27.5800  2
  -2.6000 -27.2700  2
  -2.5700 -26.9500  2
  -2.5500 -26.6300  2
  -2.5200 -26.3000  2
  -2.5000 -25.9800  2
  -2.4800 -25.6700  2
  -2.4700 -25.3500  2
  -2.4500 -25.0300  2
  -2.4400 -24.7200  2
  -2.4900 -24.3100  2
  -2.5300 -23.9000  2
  -2.5800 -23.4900  2
  -2.5600 -23.0800  2
  -2.5400 -22.6700  2
  -2.5100 -22.2600  2
  -2.4900 -21.8500  2
  -2.4600 -21.4700  2
  -2.4200 -21.0900  2
  -2.3900 -20.7100  2
  -2.3600 -20.3300  2
  -2.3200 -19.9500  2
  -2.2500 -19.5500  2
  -2.1800 -19.1400  2
  -2.1100 -18.7400  2
  -2.0400 -18.3400  2
  -1.9700 -17.9300  2
  -1.9000 -17.5700  2
  -1.8300 -17.2000  2
  -1.7600 -16.8300  2
  -1.6900 -16.4600  2
  -1.6300 -16.1000  2
  -1.5300 -15.7300  2
  -1.4400 -15.3700  2
  -1.3500 -15.0100  2
  -1.2500 -14.6500  2
  -5.5000 -33.2300  3
  -5.3900 -32.9200  2
  -5.2800 -32.6100  2
  -5.1600 -32.3000  2
  -5.0500 -31.9900  2
  -4.9600 -31.6600  2
  -4.8700 -31.3200  2
  -4.7800 -30.9900  2
  -4.6900 -30.6600  2
  -4.6000 -30.3300  2
  -4.5300 -29.9700  2
  -4.4600 -29.6100  2
  -4.3800 -29.2600  2
  -4.3100 -28.9000  2
  -4.2400 -28.5400  2
  -4.2000 -28.1800  2
  -4.1600 -27.8300  2
  -4.1300 -27.4700  2
  -4.0900 -27.1100  2
  -4.0600 -26.7500  2
  -4.0200 -26.4000  2
  -4.0100 -26.0300  2
  -4.0000 -25.6600  2
  -3.9900 -25.2900  2
  -3.9800 -24.9200  2
  -3.9800 -24.5500  2
  -3.9700 -24.1800  2
  -3.9700 -23.8100  2
  -3.9700 -23.4400  2
  -3.9700 -23.0700  2
  -3.9700 -22.6900  2
  -3.9600 -22.3200  2
  -3.9500 -21.9400  2
  -3.9400 -21.5600  2
  -3.9300 -21.1800  2
  -3.9200 -20.8000  2
  -3.9200 -20.4600  2
  -3.9200 -20.1200  2
  -3.9200 -19.7900  2
  -3.9200 -19.4500  2
  -3.9200 -19.1100  2
  -3.8700 -18.7400  2
  -3.8300 -18.3600  2
  -3.7800 -17.9800  2
  -3.7300 -17.6000  2
  -3.6900 -17.2300  2
  -3.6200 -16.8600  2
  -3.5500 -16.4900  2
  -3.4800 -16.1200  2
  -3.4200 -15.7500  2
  -3.3500 -15.3800  2
  -3.2800 -15.0300  2
  -3.2100 -14.6900  2
  -3.1500 -14.3500  2
  -3.0800 -14.0100  2
  -3.0100 -13.6600  2
  -2.9000 -13.2700  2
  -2.7800 -12.8800  2
  -2.6600 -12.4900  2
  -2.5500 -12.1000  2
 -10.4500 -33.8300  3
 -10.3000 -33.4800  2
 -10.1500 -33.1400  2
  -9.9900 -32.7900  2
  -9.8400 -32.4500  2
  -9.6900 -32.1000  2
  -9.5800 -31.7900  2
  -9.4700 -31.4800  2
  -9.3600 -31.1700  2
  -9.2800 -30.7600  2
  -9.2000 -30.3500  2
  -9.1200 -29.9400  2
  -9.0200 -29.5400  2
  -8.9300 -29.1500  2
  -8.8300 -28.7500  2
  -8.7300 -28.3500  2
  -8.6400 -27.9500  2
  -8.5400 -27.5500  2
  -8.4400 -27.1500  2
  -8.4000 -26.8100  2
  -8.3500 -26.4800  2
  -8.3100 -26.1400  2
  -8.2600 -25.8100  2
  -8.2500 -25.4700  2
  -8.2500 -25.1300  2
  -8.2400 -24.7900  2
  -8.2300 -24.4500  2
  -8.2200 -24.1000  2
  -8.2200 -23.6900  2
  -8.2300 -23.2800  2
  -8.2300 -22.8800  2
  -8.2300 -22.4700  2
  -8.2300 -22.0500  2
  -8.2300 -21.6300  2
  -8.2300 -21.2200  2
  -8.2300 -20.8000  2
  -8.2400 -20.3800  2
  -8.2100 -20.0300  2
  -8.1800 -19.6800  2
  -8.1500 -19.3200  2
  -8.1100 -18.9700  2
  -8.0900 -18.6200  2
  -8.0500 -18.2600  2
  -8.0000 -17.8800  2
  -7.9400 -17.4900  2
  -7.8900 -17.1000  2
  -7.8300 -16.7200  2
  -7.7600 -16.3600  2
  -7.6900 -16.0100  2
  -7.6200 -15.6600  2
  -7.5500 -15.3100  2
  -7.4700 -14.9400  2
  -7.4000 -14.5700  2
  -7.3200 -14.2000  2
  -7.2400 -13.8300  2
  -7.3100 -13.6000  2
  -7.3700 -13.3700  2
  -7.3000 -13.0400  2
  -7.2200 -12.7100  2
 -13.8400 -31.9900  3
 -13.7400 -31.6800  2
 -13.6500 -31.3700  2
 -13.5500 -31.0700  2
 -13.4500 -30.7600  2
 -13.3600 -30.3800  2
 -13.2700 -30.0000  2
 -13.1700 -29.6100  2
 -13.0800 -29.2300  2
 -13.0500 -28.8700  2
 -13.0200 -28.5100  2
 -12.9800 -28.1600  2
 -12.9500 -27.8000  2
 -12.9200 -27.4300  2
 -12.8900 -27.0600  2
 -12.8500 -26.6900  2
 -12.8600 -26.3000  2
 -12.8700 -25.9100  2
 -12.8800 -25.5100  2
 -12.9100 -25.1800  2
 -12.9400 -24.8400  2
 -12.9600 -24.5000  2
 -12.9900 -24.1600  2
 -13.0000 -23.8200  2
 -13.0000 -23.4800  2
 -13.0100 -23.1500  2
 -13.0100 -22.8100  2
 -12.9700 -22.4300  2
 -12.9300 -22.0600  2
 -12.8800 -21.6800  2
 -12.8400 -21.3100  2
 -12.8000 -20.9300  2
 -12.7600 -20.5500  2
 -12.7200 -20.1700  2
 -12.6900 -19.7900  2
 -12.6500 -19.4100  2
 -12.5800 -18.9900  2
 -12.5200 -18.5700  2
 -12.4600 -18.1500  2
 -12.3900 -17.7300  2
 -12.3300 -17.3800  2
 -12.2800 -17.0400  2
 -12.2200 -16.7000  2
 -12.1600 -16.3600  2
 -12.1000 -16.0200  2
 -12.0300 -15.6100  2
 -11.9700 -15.2100  2
 -11.9000 -14.8100  2
 -11.8300 -14.4000  2
 -11.7600 -14.0000  2
 -22.2000 -28.2900  3
 -22.1400 -27.9000  2
 -22.0900 -27.5100  2
 -22.0400 -27.1200  2
 -21.9800 -26.7400  2
 -21.9700 -26.3000  2
 -21.9500 -25.8700  2
 -21.9300 -25.4400  2
 -21.9300 -25.0600  2
 -21.9400 -24.6800  2
 -21.9400 -24.3000  2
 -21.9400 -23.9200  2
 -21.9300 -23.5800  2
 -21.9200 -23.2400  2
 -21.9100 -22.9000  2
 -21.8900 -22.5600  2
 -21.8900 -22.1700  2
 -21.8800 -21.7700  2
 -21.8700 -21.3800  2
 -21.8600 -20.9900  2
 -21.8500 -20.5900  2
 -21.8300 -20.2400  2
 -21.8000 -19.8800  2
 -21.7700 -19.5200  2
 -21.7500 -19.1700  2
 -21.7000 -18.8100  2
 -21.6600 -18.4500  2
 -21.6200 -18.0900  2
 -21.5800 -17.7300  2
 -21.5400 -17.3700  2
 -21.4900 -16.9400  2
 -21.4300 -16.5100  2
 -21.3800 -16.0900  2
 -21.3200 -15.6600  2
 -21.2500 -15.2800  2
 -21.1700 -14.9100  2
 -21.1000 -14.5400  2
 -21.0200 -14.1600  2
 -20.9800 -13.8700  2
 -20.9300 -13.5700  2
 -20.8300 -13.1400  2
 -20.7400 -12.7200  2
 -20.6700 -12.3600  2
 -20.5900 -12.0000  2
 -25.7000 -38.8100  3
 -25.6700 -38.4200  2
 -25.6400 -38.0400  2
 -25.6100 -37.6500  2
 -25.5500 -37.2400  2
 -25.4900 -36.8200  2
 -25.4300 -36.4100  2
 -25.3700 -36.0000  2
 -25.2900 -35.6200  2
 -25.2100 -35.2300  2
 -25.1200 -34.8500  2
 -25.0400 -34.4600  2
 -24.9700 -34.0700  2
 -24.9000 -33.6800  2
 -24.8200 -33.2900  2
 -24.7500 -32.9000  2
 -24.6800 -32.4900  2
 -24.6100 -32.0800  2
 -24.5500 -31.6700  2
 -24.4800 -31.2600  2
 -24.4200 -30.8900  2
 -24.3600 -30.5200  2
 -24.3000 -30.1600  2
 -24.2400 -29.7900  2
 -24.1800 -29.4200  2
 -24.1700 -29.0500  2
 -24.1600 -28.6800  2
 -24.1600 -28.3000  2
 -24.1500 -27.9300  2
 -24.1400 -27.5600  2
 -24.1100 -27.1700  2
 -24.0800 -26.7900  2
 -24.0500 -26.4100  2
 -24.0200 -26.0300  2
 -23.9900 -25.6500  2
 -23.9800 -25.2500  2
 -23.9600 -24.8400  2
 -23.9500 -24.4400  2
 -23.9400 -24.0400  2
 -23.9300 -23.6400  2
 -23.9300 -23.2500  2
 -23.9300 -22.8600  2
 -23.9300 -22.4800  2
 -23.9300 -22.0900  2
 -23.9200 -21.6500  2
 -23.9200 -21.2100  2
 -23.9100 -20.7700  2
 -23.9000 -20.3300  2
 -23.8600 -19.8900  2
 -23.8200 -19.4500  2
 -23.7800 -19.0100  2
 -23.7400 -18.5700  2
 -23.6800 -18.1400  2
 -23.6200 -17.7100  2
 -23.5500 -17.2800  2
 -23.4900 -16.8500  2
 -23.4100 -16.4500  2
 -23.3300 -16.0500  2
 -23.2500 -15.6400  2
 -23.1700 -15.2400  2
 -23.1000 -14.8500  2
 -23.0400 -14.4700  2
 -22.9700 -14.0800  2
 -22.9100 -13.6900  2
 -28.7600 -43.2800  3
 -28.7100 -42.8400  2
 -28.6600 -42.4000  2
 -28.6000 -41.9600  2
 -28.5500 -41.5100  2
 -28.5000 -41.0700  2
 -28.4500 -40.6600  2
 -28.4000 -40.2600  2
 -28.3500 -39.8500  2
 -28.3100 -39.4400  2
 -28.2600 -39.0300  2
 -28.2100 -38.6300  2
 -28.1400 -38.1700  2
 -28.0700 -37.7200  2
 -27.9900 -37.2700  2
 -27.9200 -36.8100  2
 -27.8500 -36.3600  2
 -27.7800 -35.9700  2
 -27.7200 -35.5700  2
 -27.6500 -35.1700  2
 -27.5900 -34.7800  2
 -27.5200 -34.3800  2
 -27.4600 -33.9800  2
 -27.4000 -33.6100  2
 -27.3400 -33.2400  2
 -27.2800 -32.8800  2
 -27.2300 -32.5100  2
 -27.2100 -32.0800  2
 -27.1900 -31.6600  2
 -27.1800 -31.2300  2
 -27.1600 -30.8100  2
 -27.1400 -30.3700  2
 -27.1300 -29.9200  2
 -27.1100 -29.4800  2
 -27.1000 -29.0400  2
 -27.0600 -28.6000  2
 -27.0300 -28.1600  2
 -27.0000 -27.7200  2
 -26.9600 -27.2800  2
 -26.9500 -26.8600  2
 -26.9300 -26.4500  2
 -26.9100 -26.0300  2
 -26.8900 -25.6200  2
 -26.9000 -25.1600  2
 -26.9000 -24.7100  2
 -26.9100 -24.2500  2
 -26.9100 -23.8000  2
 -26.9100 -23.4200  2
 -26.9100 -23.0400  2
 -26.9000 -22.6600  2
 -26.9000 -22.2700  2
 -26.8700 -21.9200  2
 -26.8500 -21.5600  2
 -26.8200 -21.2000  2
 -26.8000 -20.8400  2
 -26.7700 -20.4200  2
 -26.7400 -20.0100  2
 -26.7100 -19.5900  2
 -26.6800 -19.1700  2
 -26.6400 -18.7600  2
 -26.6000 -18.3400  2
 -26.5600 -17.9300  2
 -26.5200 -17.5100  2
 -26.4300 -17.0800  2
 -26.3400 -16.6500  2
 -26.2500 -16.2200  2
 -26.1600 -15.7800  2
 -26.0700 -15.4400  2
 -25.9800 -15.0900  2
 -25.8900 -14.7400  2
 -25.8000 -14.3900  2
 -25.7200 -14.0300  2
 -33.4100 -28.7600  3
 -33.3700 -28.3300  2
 -33.3200 -27.8900  2
 -33.2800 -27.4500  2
 -33.2600 -27.0800  2
 -33.2400 -26.7000  2
 -33.2300 -26.3300  2
 -33.2100 -25.9500  2
 -33.2000 -25.4900  2
 -33.1800 -25.0200  2
 -33.1600 -24.5500  2
 -33.2100 -24.1300  2
 -33.2600 -23.7000  2
 -33.3100 -23.2700  2
 -33.2900 -22.8500  2
 -33.2700 -22.4400  2
 -33.2600 -22.0200  2
 -33.2400 -21.6000  2
 -33.2100 -21.1800  2
 -33.1800 -20.7500  2
 -33.1600 -20.3300  2
 -33.1300 -19.9000  2
 -33.0800 -19.4400  2
 -33.0400 -18.9800  2
 -32.9900 -18.5200  2
 -32.9400 -18.0600  2
 -32.8700 -17.6500  2
 -32.8000 -17.2400  2
 -32.7300 -16.8300  2
 -32.6600 -16.4200  2
 -32.5900 -16.0100  2
 -32.5300 -15.6000  2
 -32.4600 -15.1800  2
 -32.3900 -14.7700  2
 -32.3100 -14.3600  2
 -32.2300 -13.9400  2
 -46.4200 -38.9300  3
 -46.3800 -38.4500  2
 -46.3500 -37.9600  2
 -46.3200 -37.4800  2
 -46.3000 -36.9700  2
 -46.2900 -36.4600  2
 -46.2700 -35.9500  2
 -46.2500 -35.5100  2
 -46.2300 -35.0700  2
 -46.2100 -34.6200  2
 -46.2000 -34.1700  2
 -46.2000 -33.7200  2
 -46.2000 -33.2800  2
 -46.2200 -32.7300  2
 -46.2400 -32.1900  2
 -46.2600 -31.6500  2
 -46.2800 -31.1900  2
 -46.3000 -30.7300  2
 -46.3200 -30.2700  2
 -46.3400 -29.8300  2
 -46.3700 -29.3900  2
 -46.3900 -28.9500  2
 -46.3800 -28.4700  2
 -46.3700 -28.0000  2
 -46.3700 -27.5300  2
 -46.3900 -27.0300  2
 -46.4100 -26.5200  2
 -46.4400 -26.0200  2
 -46.4400 -25.5800  2
 -46.4400 -25.1400  2
 -46.4300 -24.7000  2
 -46.4200 -24.1100  2
 -46.4000 -23.5200  2
 -46.3800 -22.9300  2
 -46.3500 -22.3900  2
 -46.3100 -21.8400  2
 -46.2800 -21.3000  2
 -46.2400 -20.7500  2
 -46.2100 -20.2000  2
 -46.1700 -19.6500  2
 -46.1100 -19.1900  2
 -46.0600 -18.7300  2
 -46.0000 -18.2600  2
 -45.9000 -17.7400  2
 -45.8100 -17.2100  2
 -45.7100 -16.6800  2
 -45.5900 -16.1500  2
 -45.4800 -15.6100  2
 -45.3600 -15.0700  2
 -48.4900 -55.3900  3
 -48.5900 -54.8500  2
 -48.6900 -54.3100  2
 -48.7800 -53.7800  2
 -48.9200 -53.1900  2
 -49.0600 -52.6000  2
 -49.2000 -52.0100  2
 -49.2500 -51.5400  2
 -49.3100 -51.0700  2
 -49.3600 -50.6000  2
 -49.4000 -49.9900  2
 -49.4400 -49.3700  2
 -49.4800 -48.7600  2
 -49.5000 -48.2600  2
 -49.5100 -47.7600  2
 -49.5300 -47.2600  2
 -49.5400 -46.6200  2
 -49.5600 -45.9800  2
 -49.5700 -45.3400  2
 -49.5500 -44.8800  2
 -49.5400 -44.4200  2
 -49.5200 -43.9600  2
 -49.5100 -43.4700  2
 -49.5000 -42.9800  2
 -49.4900 -42.4900  2
 -49.4600 -42.0400  2
 -49.4200 -41.6000  2
 -49.3900 -41.1500  2
 -49.3500 -40.6100  2
 -49.3100 -40.0600  2
 -49.2700 -39.5200  2
 -49.2300 -39.0800  2
 -49.2000 -38.6400  2
