 9XX   1 306  16 250.00   0.00 MA 000   2
  78.0000  21.1300  2
  78.0000  21.0600  2
  78.0200  20.9900  2
  78.0400  20.9600  2
  78.0500  20.8500  2
  78.0500  20.8400  2
  78.0600  20.8800  2
  78.0700  20.8800  2
  78.0900  20.8900  2
  78.1100  20.9900  2
  78.1200  21.0800  2
  78.1300  21.1600  2
  78.1400  21.2400  2
  78.1600  21.3700  2
  78.1700  21.5000  2
  78.1800  21.6400  2
  78.1800  21.7300  2
  78.1900  21.7700  2
  78.1900  21.8400  2
  78.1800  21.9700  2
  78.1700  22.0600  2
  78.1800  22.1300  2
  78.1900  22.1900  2
  78.1900  22.3000  2
  78.1800  22.3700  2
  78.1900  22.4500  2
  78.2100  22.5400  2
  78.2100  22.5500  2
  78.2200  22.5500  2
  78.2200  22.5800  2
  78.2200  22.6900  2
  78.2200  22.7200  2
  78.2300  22.7100  2
  78.2300  22.7600  2
  78.2300  22.7800  2
  78.2400  22.8100  2
  78.2600  22.8300  2
  78.2800  22.8600  2
  78.2800  22.8900  2
  80.2100  33.4600  3
  80.2100  33.5000  2
  80.2100  33.5000  2
  80.2000  33.5000  2
  80.1800  33.5400  2
  80.1800  33.5100  2
  80.1800  33.4200  2
  80.1800  33.3500  2
  80.1700  33.3100  2
  80.1700  33.2000  2
  80.1500  33.1200  2
  80.1400  33.0200  2
  80.1300  32.9500  2
  80.1200  32.9000  2
  80.1200  32.8200  2
  80.1200  32.7000  2
  80.1100  32.5900  2
  80.1000  32.5600  2
  80.0900  32.4300  2
  80.0800  32.3900  2
  80.0700  32.3500  2
  80.0800  32.2800  2
  80.0700  32.2600  2
  80.0700  32.2000  2
  80.0800  32.1000  2
  80.0800  32.0900  2
  80.0800  32.0900  2
  80.0700  32.0600  2
  80.0700  32.0400  2
  80.0500  32.0400  2
  80.0500  32.0100  2
  80.0500  31.9800  2
  80.0400  31.9600  2
  80.0400  31.9500  2
  80.0400  31.8800  2
  80.0500  31.8200  2
  80.0300  31.7000  2
  80.0400  31.6400  2
  80.0400  31.6100  2
  80.0400  31.5600  2
  80.0300  31.5000  2
  80.0300  31.4400  2
  80.0500  31.4400  2
  80.0600  31.4400  2
  80.0600  31.4400  2
  80.0700  31.3700  2
  80.0700  31.3200  2
  80.0800  31.3700  2
  80.0800  31.4500  2
  80.1000  31.5100  2
  80.0900  31.5600  2
  80.1000  31.6700  2
  80.1100  31.7400  2
  80.1100  31.8200  2
  80.1100  31.9300  2
  80.1300  32.0600  2
  80.1300  32.1000  2
  80.1300  32.1700  2
  80.1400  32.2600  2
  80.1500  32.3400  2
  80.1600  32.3700  2
  80.1600  32.4300  2
  80.1600  32.4700  2
  80.1700  32.5400  2
  80.1700  32.6400  2
  80.1700  32.7000  2
  80.1700  32.7600  2
  80.1900  32.8000  2
  80.1900  32.8100  2
  80.1900  32.8800  2
  80.2000  32.9500  2
  80.2200  32.9600  2
  80.2200  32.9800  2
  80.2200  33.0600  2
  80.2200  33.1100  2
  80.2200  33.1800  2
  80.2200  33.2400  2
  80.2100  33.3200  2
  80.2200  33.4200  2
  80.2200  33.4500  2
  80.2100  33.4600  2
  78.7000  26.4300  3
  78.7000  26.4600  2
  78.7000  26.4600  2
  78.6900  26.4600  2
  78.6900  26.5100  2
  78.6600  26.5400  2
  78.6500  26.5400  2
  78.6500  26.5900  2
  78.6300  26.6700  2
  78.6300  26.7400  2
  78.6300  26.8100  2
  78.6400  26.8700  2
  78.6700  26.8900  2
  78.6800  26.9400  2
  78.6900  26.9400  2
  78.6900  26.8800  2
  78.7200  26.8000  2
  78.7300  26.7700  2
  78.7400  26.6700  2
  78.7600  26.6400  2
  78.7700  26.6300  2
  78.7700  26.6200  2
  78.7900  26.5600  2
  78.8100  26.4800  2
  78.8100  26.4400  2
  78.8000  26.4200  2
  78.7800  26.4200  2
  78.7800  26.4000  2
  78.7700  26.3500  2
  78.7600  26.3600  2
  78.7500  26.3700  2
  78.7300  26.4000  2
  78.7300  26.4000  2
  78.7200  26.4100  2
  78.7100  26.4200  2
  78.7000  26.4300  2
  78.8400  28.9800  3
  78.8400  29.0100  2
  78.8400  29.0100  2
  78.8400  29.0200  2
  78.8400  29.0900  2
  78.8300  29.1300  2
  78.8200  29.2100  2
  78.8200  29.2700  2
  78.8400  29.2800  2
  78.8500  29.3100  2
  78.8600  29.4100  2
  78.8600  29.4400  2
  78.8700  29.5100  2
  78.8700  29.5500  2
  78.8800  29.5600  2
  78.8900  29.5500  2
  78.9000  29.5300  2
  78.9000  29.4800  2
  78.8900  29.4800  2
  78.8900  29.4700  2
  78.8800  29.3800  2
  78.8800  29.3100  2
  78.8700  29.2300  2
  78.8800  29.1600  2
  78.8900  29.1000  2
  78.8900  29.0300  2
  78.9000  28.9800  2
  78.9000  28.9600  2
  78.9100  29.0100  2
  78.9200  29.0200  2
  78.9200  28.9800  2
  78.9300  28.8800  2
  78.9400  28.7900  2
  78.9300  28.6900  2
  78.9400  28.6600  2
  78.9500  28.6200  2
  78.9500  28.6000  2
  78.9500  28.5600  2
  78.9500  28.4800  2
  78.9400  28.4500  2
  78.9300  28.4500  2
  78.9200  28.4600  2
  78.9200  28.4600  2
  78.9200  28.4600  2
  78.9200  28.4500  2
  78.9100  28.3900  2
  78.9100  28.3800  2
  78.8900  28.3400  2
  78.8900  28.2900  2
  78.9000  28.2400  2
  78.9000  28.1900  2
  78.9000  28.1500  2
  78.8700  28.0200  2
  78.8700  28.0100  2
  78.8800  28.0100  2
  78.8700  28.0100  2
  78.8400  27.9900  2
  78.8400  27.9800  2
  78.8500  27.9200  2
  78.8600  27.8500  2
  78.8600  27.8000  2
  78.8500  27.8000  2
  78.8300  27.8000  2
  78.8200  27.8100  2
  78.8200  27.8000  2
  78.8100  27.8000  2
  78.8100  27.8500  2
  78.8100  27.9300  2
  78.8000  28.0100  2
  78.8100  28.0400  2
  78.8300  28.0400  2
  78.8300  28.1000  2
  78.8400  28.1500  2
  78.8500  28.1800  2
  78.8500  28.2700  2
  78.8600  28.3400  2
  78.8600  28.3500  2
  78.8700  28.3600  2
  78.8600  28.3500  2
  78.8700  28.3500  2
  78.8700  28.4000  2
  78.8600  28.4800  2
  78.8700  28.5600  2
  78.8800  28.5500  2
  78.8800  28.5300  2
  78.8900  28.5600  2
  78.8900  28.6100  2
  78.8800  28.7100  2
  78.8900  28.8100  2
  78.8800  28.8500  2
  78.8600  28.9000  2
  78.8500  28.9400  2
  78.8400  28.9800  2
  74.4500  18.8800  3
  74.4500  18.9000  2
  74.4500  18.9000  2
  74.4400  18.9000  2
  74.4200  18.9100  2
  74.4000  18.9600  2
  74.4000  19.0300  2
  74.3700  19.0200  2
  74.3500  18.9700  2
  74.3400  19.0200  2
  74.3400  19.0700  2
  74.3600  19.1400  2
  74.3700  19.2000  2
  74.4000  19.2200  2
  74.4200  19.2200  2
  74.4300  19.2400  2
  74.4600  19.2700  2
  74.4700  19.2700  2
  74.4800  19.2300  2
  74.5000  19.1700  2
  74.5200  19.0900  2
  74.5200  19.0500  2
  74.5000  19.0400  2
  74.4900  19.0300  2
  74.4900  18.9600  2
  74.4900  18.9200  2
  74.4800  18.8700  2
  74.4700  18.8700  2
  74.4500  18.8800  2
  80.5100  22.7800  3
  80.5100  22.7700  2
  80.5100  22.7700  2
  80.5000  22.8100  2
  80.4800  22.8300  2
  80.4700  22.9100  2
  80.4700  23.0300  2
  80.4700  23.1100  2
  80.4600  23.1900  2
  80.4500  23.2200  2
  80.4400  23.2300  2
  80.4200  23.2100  2
  80.4100  23.2100  2
  80.3900  23.1900  2
  80.3900  23.0900  2
  80.3800  23.0800  2
  80.3700  23.1200  2
  80.3500  23.1400  2
  80.3400  23.1600  2
  80.3300  23.2100  2
  80.3200  23.2400  2
  80.3100  23.2100  2
  80.2900  23.1900  2
  80.2700  23.1700  2
  80.2600  23.1600  2
  80.2400  23.1000  2
  80.2300  23.0400  2
  80.2200  23.0300  2
  80.2000  23.0300  2
  80.1900  23.0100  2
  80.1700  22.9700  2
  80.1600  22.9500  2
  80.1500  22.9300  2
  80.1400  22.9200  2
  80.1300  22.9400  2
  80.1100  22.9800  2
  80.1000  23.0200  2
  80.1000  23.0600  2
  80.1000  23.0800  2
  80.1000  23.0800  2
  80.1100  23.1100  2
  80.1200  23.1500  2
  80.1300  23.1500  2
  80.1400  23.1500  2
  80.1400  23.1900  2
  80.1400  23.2400  2
  80.1600  23.2500  2
  80.1700  23.2600  2
  80.1600  23.2900  2
  80.1500  23.2900  2
  80.1300  23.3000  2
  80.1300  23.3200  2
  80.1300  23.3600  2
  80.1600  23.3800  2
  80.1800  23.3800  2
  80.1800  23.4100  2
  80.1600  23.4400  2
  80.1400  23.4700  2
  80.1300  23.4800  2
  80.1300  23.4800  2
  80.1100  23.4700  2
  80.1000  23.5100  2
  80.1000  23.5600  2
  80.1200  23.6000  2
  80.1200  23.5900  2
  80.1300  23.5800  2
  80.1300  23.6500  2
  80.1300  23.7000  2
  80.1400  23.7300  2
  80.1500  23.7200  2
  80.1600  23.6800  2
  80.1700  23.6600  2
  80.1700  23.7000  2
  80.1700  23.7600  2
  80.1800  23.8100  2
  80.1900  23.8100  2
  80.2000  23.7700  2
  80.2200  23.7300  2
  80.2300  23.7300  2
  80.2300  23.7700  2
  80.2300  23.8300  2
  80.2300  23.8600  2
  80.2400  23.8500  2
  80.2500  23.7800  2
  80.2600  23.7400  2
  80.2700  23.7400  2
  80.2700  23.7800  2
  80.2600  23.8300  2
  80.2500  23.8800  2
  80.2400  23.9600  2
  80.2400  24.0200  2
  80.2500  24.0400  2
  80.2600  24.0400  2
  80.2700  23.9900  2
  80.2800  23.9800  2
  80.2800  24.0000  2
  80.2600  24.0700  2
  80.2500  24.1200  2
  80.2400  24.1900  2
  80.2400  24.2100  2
  80.2600  24.2100  2
  80.2700  24.1600  2
  80.2800  24.1200  2
  80.2900  24.1300  2
  80.2800  24.1800  2
  80.2700  24.2200  2
  80.2600  24.3000  2
  80.2600  24.3800  2
  80.2400  24.4200  2
  80.2400  24.4800  2
  80.2500  24.5300  2
  80.2500  24.5800  2
  80.2600  24.6000  2
  80.2700  24.6500  2
  80.2600  24.7000  2
  80.2700  24.7300  2
  80.2900  24.7700  2
  80.3200  24.8100  2
  80.3300  24.8200  2
  80.3300  24.8200  2
  80.3300  24.8400  2
  80.3400  24.8800  2
  80.3200  24.9000  2
  80.3000  24.9000  2
  80.2900  24.8800  2
  80.2700  24.8600  2
  80.2600  24.8600  2
  80.2400  24.8600  2
  80.2300  24.8600  2
  80.2200  24.7800  2
  80.2100  24.7300  2
  80.2000  24.6600  2
  80.1900  24.6200  2
  80.1800  24.6200  2
  80.1600  24.6200  2
  80.1500  24.6000  2
  80.1400  24.5500  2
  80.1300  24.5300  2
  80.1100  24.4900  2
  80.1200  24.4900  2
  80.1300  24.5300  2
  80.1400  24.6100  2
  80.1500  24.7000  2
  80.1700  24.7300  2
  80.1900  24.7600  2
  80.2000  24.8000  2
  80.2000  24.8400  2
  80.2100  24.9100  2
  80.2000  24.9300  2
  80.2000  24.9500  2
  80.1900  25.0200  2
  80.2000  25.0700  2
  80.2200  25.0900  2
  80.2300  25.1200  2
  80.2400  25.1700  2
  80.2400  25.2900  2
  80.2400  25.3600  2
  80.2400  25.3900  2
  80.2300  25.3700  2
  80.2300  25.3000  2
  80.2200  25.2500  2
  80.2100  25.2300  2
  80.2000  25.2600  2
  80.2000  25.3100  2
  80.1900  25.3500  2
  80.1700  25.3600  2
  80.1700  25.4200  2
  80.1800  25.4500  2
  80.2000  25.4500  2
  80.2100  25.4600  2
  80.2000  25.5100  2
  80.1900  25.5300  2
  80.1700  25.5500  2
  80.1600  25.5700  2
  80.1700  25.6100  2
  80.1800  25.6700  2
  80.2000  25.7000  2
  80.1900  25.7300  2
  80.1800  25.7700  2
  80.1800  25.7900  2
  80.1800  25.8000  2
  80.1700  25.8200  2
  80.1700  25.8100  2
  80.1700  25.8100  2
  80.1500  25.8100  2
  80.1400  25.7900  2
  80.1400  25.7900  2
  80.1400  25.8500  2
  80.1400  25.9000  2
  80.1500  25.9300  2
  80.1600  25.9800  2
  80.1600  26.0200  2
  80.1500  26.0300  2
  80.1500  26.1700  2
  80.1500  26.2700  2
  80.1500  26.3600  2
  80.1500  26.4600  2
  80.1500  26.5400  2
  80.1400  26.6000  2
  80.1300  26.6500  2
  80.1300  26.6700  2
  80.1400  26.7400  2
  80.1300  26.8000  2
  80.1200  26.8500  2
  80.1000  26.8300  2
  80.1000  26.8300  2
  80.0900  26.8800  2
  80.0700  26.9100  2
  80.0700  26.9600  2
  80.0600  26.9600  2
  80.0500  26.9600  2
  80.0600  26.9800  2
  80.0600  27.0500  2
  80.0600  27.1100  2
  80.0500  27.1200  2
  80.0500  27.1300  2
  80.0400  27.1300  2
  80.0200  27.1200  2
  80.0100  27.1100  2
  79.9900  27.1000  2
  79.9700  27.1200  2
  79.9400  27.0300  2
  79.9200  27.0500  2
  79.9100  27.0200  2
  79.9100  27.0700  2
  79.9000  27.1300  2
  79.8900  27.1800  2
  79.8600  27.1700  2
  79.8400  27.1200  2
  79.8200  27.0900  2
  79.8200  27.0300  2
  79.8200  26.9600  2
  79.8200  26.8500  2
  79.8100  26.7700  2
  79.7900  26.7500  2
  79.7800  26.6900  2
  79.7500  26.5800  2
  79.7300  26.5800  2
  79.7200  26.6200  2
  79.7200  26.5800  2
  79.7200  26.5100  2
  79.7000  26.4600  2
  79.6800  26.4400  2
  79.6700  26.3800  2
  79.6900  26.3600  2
  79.6800  26.3200  2
  79.6700  26.3000  2
  79.6600  26.2500  2
  79.6400  26.2200  2
  79.6400  26.1600  2
  79.6600  26.1100  2
  79.6500  26.0500  2
  79.6300  26.0300  2
  79.6300  25.9900  2
  79.6300  25.9500  2
  79.6100  25.8700  2
  79.6000  25.8200  2
  79.5700  25.8200  2
  79.5400  25.8300  2
  79.5400  25.9200  2
  79.5200  25.9400  2
  79.5100  25.9000  2
  79.5000  25.9100  2
  79.4900  25.9000  2
  79.4800  25.8900  2
  79.4700  25.8800  2
  79.4700  25.8100  2
  79.4700  25.7800  2
  79.4600  25.7400  2
  79.4500  25.7600  2
  79.4300  25.7800  2
  79.4100  25.7400  2
  79.4100  25.6900  2
  79.3900  25.7000  2
  79.3900  25.7000  2
  79.3800  25.6600  2
  79.3800  25.5900  2
  79.3700  25.5200  2
  79.3500  25.4400  2
  79.3400  25.4000  2
  79.3300  25.3700  2
  79.3300  25.3400  2
  79.3200  25.2900  2
  79.3200  25.2400  2
  79.3300  25.2000  2
  79.3300  25.1600  2
  79.3200  25.1400  2
  79.3100  25.1200  2
  79.3100  25.0600  2
  79.3200  25.0200  2
  79.3300  25.0200  2
  79.3300  24.9600  2
  79.3500  24.9000  2
  79.3500  24.8600  2
  79.3500  24.8400  2
  79.3500  24.8200  2
  79.3400  24.7800  2
  79.3200  24.7000  2
  79.3100  24.6200  2
  79.3000  24.5300  2
  79.2900  24.4300  2
  79.2900  24.3700  2
  79.2900  24.2900  2
  79.2800  24.2300  2
  79.2600  24.2300  2
  79.2500  24.2300  2
  79.2500  24.2200  2
  79.2300  24.2100  2
  79.2100  24.1600  2
  79.1900  24.1300  2
  79.1700  24.0900  2
  79.1700  24.0500  2
  79.1700  24.0200  2
  79.1800  23.9900  2
  79.1700  23.9500  2
  79.1600  23.9400  2
  79.1600  23.9000  2
  79.1500  23.8300  2
  79.1500  23.7500  2
  79.1500  23.6900  2
  79.1500  23.6800  2
  79.1600  23.6800  2
  79.1500  23.6300  2
  79.1500  23.5900  2
  79.1500  23.5500  2
  79.1500  23.4500  2
  79.1500  23.3800  2
  79.1500  23.3700  2
  79.1600  23.3800  2
  79.1500  23.3600  2
  79.1400  23.3100  2
  79.1500  23.2400  2
  79.1500  23.2300  2
  79.1600  23.2300  2
  79.1700  23.2200  2
  79.1700  23.1600  2
  79.1600  23.1000  2
  79.1600  23.0200  2
  79.1800  22.9300  2
  79.1900  22.9100  2
  79.2000  22.9400  2
  79.2000  22.9500  2
  79.2000  22.8900  2
  79.2100  22.8300  2
  79.2300  22.8000  2
  79.2400  22.8200  2
  79.2500  22.8300  2
  79.2400  22.8100  2
  79.2400  22.7800  2
  79.2500  22.7000  2
  79.2600  22.6700  2
  79.2700  22.6500  2
  79.3000  22.6100  2
  79.3200  22.6000  2
  79.3300  22.6300  2
  79.3500  22.6900  2
  79.3700  22.7000  2
  79.3900  22.7100  2
  79.3900  22.6800  2
  79.3700  22.6500  2
  79.3700  22.5900  2
  79.3600  22.5500  2
  79.3700  22.4900  2
  79.3700  22.4000  2
  79.3700  22.3000  2
  79.3800  22.2300  2
  79.3900  22.1600  2
  79.3900  22.1200  2
  79.3900  22.0800  2
  79.3800  22.0600  2
  79.3700  21.9800  2
  79.3600  21.9200  2
  79.3500  21.8600  2
  79.3600  21.7700  2
  79.3700  21.7300  2
  79.3800  21.7000  2
  79.3700  21.6200  2
  79.3800  21.5600  2
  79.3800  21.5400  2
  79.3900  21.5400  2
  79.4000  21.5500  2
  79.4000  21.5300  2
  79.4000  21.4800  2
  79.3900  21.4500  2
  79.3700  21.4700  2
  79.3600  21.4400  2
  79.3800  21.3800  2
  79.3900  21.3300  2
  79.3800  21.3000  2
  79.3700  21.2600  2
  79.3700  21.1900  2
  79.3700  21.1200  2
  79.3700  21.0900  2
  79.3500  21.0900  2
  79.3500  21.0700  2
  79.3500  21.0200  2
  79.3400  20.9900  2
  79.3400  20.9300  2
  79.3400  20.8800  2
  79.3400  20.8300  2
  79.3600  20.7800  2
  79.3700  20.7300  2
  79.3800  20.7300  2
  79.4000  20.7400  2
  79.4200  20.7200  2
  79.4300  20.6800  2
  79.4400  20.6500  2
  79.4300  20.5900  2
  79.4300  20.5100  2
  79.4300  20.4300  2
  79.4300  20.3400  2
  79.4300  20.3200  2
  79.4400  20.2300  2
  79.4500  20.1600  2
  79.4700  20.1200  2
  79.4900  20.0900  2
  79.4900  19.9900  2
  79.5000  19.9100  2
  79.5200  19.8900  2
  79.5300  19.8600  2
  79.5400  19.8000  2
  79.5500  19.7300  2
  79.5800  19.6900  2
  79.5800  19.6900  2
  79.5900  19.7000  2
  79.6000  19.7800  2
  79.5900  19.8600  2
  79.6100  19.9200  2
  79.6100  19.9300  2
  79.6100  20.0400  2
  79.6000  20.1300  2
  79.6000  20.1900  2
  79.5800  20.1900  2
  79.5800  20.2700  2
  79.5500  20.3200  2
  79.5600  20.4400  2
  79.5600  20.5800  2
  79.5500  20.6800  2
  79.5600  20.7700  2
  79.5600  20.8500  2
  79.5500  20.8900  2
  79.5400  20.9300  2
  79.5400  21.0200  2
  79.5500  21.0900  2
  79.5500  21.0700  2
  79.5700  21.0200  2
  79.5800  21.0400  2
  79.5900  21.0100  2
  79.5800  20.9300  2
  79.5900  20.8100  2
  79.6000  20.8000  2
  79.6000  20.7600  2
  79.6000  20.6800  2
  79.6100  20.5900  2
  79.6200  20.5500  2
  79.6300  20.6100  2
  79.6400  20.6300  2
  79.6400  20.6200  2
  79.6600  20.5700  2
  79.6600  20.6200  2
  79.6800  20.6700  2
  79.6800  20.7600  2
  79.6800  20.8700  2
  79.6600  20.8700  2
  79.6600  20.9400  2
  79.6800  20.9700  2
  79.6800  21.0100  2
  79.6800  21.1100  2
  79.6900  21.1700  2
  79.6900  21.2600  2
  79.6900  21.3100  2
  79.6800  21.3100  2
  79.6800  21.3400  2
  79.6800  21.5100  2
  79.6700  21.6300  2
  79.6800  21.7500  2
  79.6800  21.8100  2
  79.6900  21.8300  2
  79.7000  21.8100  2
  79.7100  21.8200  2
  79.7100  21.8800  2
  79.7100  21.9200  2
  79.7100  21.9400  2
  79.7200  21.9700  2
  79.7400  21.9700  2
  79.7500  21.9900  2
  79.7600  21.9600  2
  79.7500  21.8400  2
  79.7600  21.8000  2
  79.7700  21.8300  2
  79.7700  21.9200  2
  79.7900  21.9300  2
  79.8100  21.9300  2
  79.8000  21.8800  2
  79.7900  21.8400  2
  79.7900  21.7700  2
  79.8000  21.7200  2
  79.8000  21.6400  2
  79.7800  21.6100  2
  79.7800  21.5500  2
  79.7800  21.4400  2
  79.7800  21.3300  2
  79.7700  21.3000  2
  79.7700  21.2100  2
  79.7800  21.1100  2
  79.7700  21.0000  2
  79.7700  20.8700  2
  79.7800  20.8400  2
  79.7800  20.8100  2
  79.7800  20.7800  2
  79.7600  20.7400  2
  79.7700  20.5900  2
  79.7700  20.4600  2
  79.7600  20.3700  2
  79.7600  20.3600  2
  79.7500  20.3500  2
  79.7500  20.2400  2
  79.7500  20.1500  2
  79.7500  20.1300  2
  79.7500  20.1100  2
  79.7200  20.0200  2
  79.7200  19.9300  2
  79.7200  19.8300  2
  79.7300  19.7500  2
  79.7300  19.7100  2
  79.7100  19.7100  2
  79.7100  19.6700  2
  79.7000  19.5700  2
  79.6800  19.5100  2
  79.6900  19.4400  2
  79.7100  19.4400  2
  79.7200  19.3600  2
  79.7100  19.3000  2
  79.7200  19.2400  2
  79.7100  19.1700  2
  79.7100  19.1300  2
  79.7100  19.0700  2
  79.7100  19.0000  2
  79.7200  18.9400  2
  79.7100  18.8700  2
  79.7100  18.8500  2
  79.7100  18.8100  2
  79.7100  18.8000  2
  79.7200  18.7600  2
  79.7300  18.6800  2
  79.7400  18.7100  2
  79.7500  18.7400  2
  79.7600  18.6800  2
  79.7700  18.6500  2
  79.7800  18.6600  2
  79.7800  18.6200  2
  79.7700  18.5500  2
  79.7500  18.5300  2
  79.7700  18.4900  2
  79.7800  18.4200  2
  79.7900  18.4200  2
  79.8000  18.4200  2
  79.8100  18.3700  2
  79.8300  18.3000  2
  79.8300  18.3100  2
  79.8500  18.3100  2
  79.8700  18.3100  2
  79.8700  18.2800  2
  79.8700  18.1800  2
  79.8900  18.1600  2
  79.8900  18.1900  2
  79.9100  18.2800  2
  79.9300  18.3800  2
  79.9300  18.4500  2
  79.9300  18.5500  2
  79.9400  18.5600  2
  79.9500  18.5000  2
  79.9600  18.4800  2
  79.9700  18.5100  2
  79.9600  18.5600  2
  79.9500  18.7000  2
  79.9600  18.7300  2
  79.9800  18.7100  2
  79.9900  18.7300  2
  80.0000  18.8100  2
  80.0200  18.8600  2
  80.0300  18.8700  2
  80.0300  18.8200  2
  80.0200  18.7200  2
  80.0100  18.6400  2
  80.0100  18.5500  2
  80.0100  18.5000  2
  80.0300  18.4900  2
  80.0300  18.4500  2
  80.0300  18.4200  2
  80.0300  18.3900  2
  80.0200  18.3800  2
  80.0200  18.3400  2
  80.0200  18.3100  2
  80.0200  18.2800  2
  80.0200  18.2000  2
  80.0500  18.1600  2
  80.0500  18.0900  2
  80.0700  18.0600  2
  80.0700  18.0800  2
  80.0800  18.1300  2
  80.0900  18.1300  2
  80.1000  18.0600  2
  80.1200  18.0400  2
  80.1300  18.0100  2
  80.1400  17.9500  2
  80.1300  17.9000  2
  80.1400  17.8500  2
  80.1400  17.8000  2
  80.1400  17.7800  2
  80.1400  17.7600  2
  80.1300  17.6500  2
  80.1300  17.5400  2
  80.1400  17.5400  2
  80.1600  17.6200  2
  80.1900  17.7500  2
  80.1900  17.8300  2
  80.1800  17.9100  2
  80.1800  18.0400  2
  80.1800  18.0900  2
  80.1700  18.1000  2
  80.1600  18.1100  2
  80.1600  18.2000  2
  80.1700  18.3100  2
  80.1600  18.4100  2
  80.1700  18.4800  2
  80.1400  18.5500  2
  80.1400  18.6500  2
  80.1700  18.7000  2
  80.1900  18.7200  2
  80.1800  18.7900  2
  80.1700  18.8500  2
  80.1600  18.9100  2
  80.1400  18.9100  2
  80.1200  18.9100  2
  80.1200  18.9800  2
  80.1100  19.0800  2
  80.0900  19.0900  2
  80.0700  19.1600  2
  80.0500  19.1600  2
  80.0200  19.2700  2
  80.0000  19.3600  2
  80.0100  19.4300  2
  80.0300  19.4300  2
  80.0500  19.4000  2
  80.0700  19.4000  2
  80.0900  19.3600  2
  80.0800  19.3800  2
  80.0700  19.4500  2
  80.0800  19.5000  2
  80.1000  19.4600  2
  80.1100  19.4500  2
  80.1100  19.4300  2
  80.1300  19.3800  2
  80.1300  19.4100  2
  80.1300  19.4900  2
  80.1200  19.5600  2
  80.1200  19.6000  2
  80.1400  19.6000  2
  80.1500  19.5600  2
  80.1600  19.5000  2
  80.1600  19.4000  2
  80.1600  19.3300  2
  80.1800  19.2800  2
  80.1700  19.1700  2
  80.2000  19.1300  2
  80.2000  19.1200  2
  80.2200  19.0600  2
  80.2300  19.0400  2
  80.2400  19.0400  2
  80.2500  19.0900  2
  80.2700  19.0900  2
  80.2800  19.0900  2
  80.3000  19.0800  2
  80.3100  19.0800  2
  80.3400  19.0700  2
  80.3500  19.0700  2
  80.3300  19.1200  2
  80.3200  19.1800  2
  80.2900  19.2500  2
  80.2800  19.3400  2
  80.2500  19.3800  2
  80.2200  19.4100  2
  80.2100  19.4800  2
  80.2100  19.5200  2
  80.2100  19.5700  2
  80.2100  19.6600  2
  80.1900  19.7200  2
  80.1700  19.7800  2
  80.1800  19.8200  2
  80.1900  19.8300  2
  80.2000  19.8600  2
  80.2000  19.8600  2
  80.2100  19.8600  2
  80.2200  19.8200  2
  80.2200  19.8200  2
  80.2300  19.7600  2
  80.2500  19.7300  2
  80.2500  19.7300  2
  80.2600  19.8000  2
  80.2800  19.8000  2
  80.3000  19.8200  2
  80.3100  19.8000  2
  80.3300  19.7700  2
  80.3300  19.8200  2
  80.3300  19.8400  2
  80.3300  19.8400  2
  80.3300  19.7900  2
  80.3300  19.7500  2
  80.3400  19.7300  2
  80.3500  19.7600  2
  80.3600  19.8400  2
  80.3700  19.8800  2
  80.3800  19.8700  2
  80.3800  19.7800  2
  80.3700  19.7200  2
  80.3900  19.7100  2
  80.4000  19.7100  2
  80.4000  19.6800  2
  80.3800  19.6300  2
  80.3700  19.6100  2
  80.3700  19.5800  2
  80.3800  19.5700  2
  80.3900  19.5500  2
  80.3900  19.5000  2
  80.3900  19.4900  2
  80.4100  19.4400  2
  80.4200  19.4400  2
  80.4500  19.4900  2
  80.4700  19.5100  2
  80.4800  19.5600  2
  80.4500  19.6000  2
  80.4400  19.6700  2
  80.4600  19.6800  2
  80.4900  19.6700  2
  80.5000  19.6700  2
  80.5200  19.7000  2
  80.5100  19.7500  2
  80.4900  19.7600  2
  80.4600  19.8000  2
  80.4700  19.9500  2
  80.4500  19.9900  2
  80.4200  19.9400  2
  80.4000  19.9500  2
  80.3900  20.0300  2
  80.4100  20.1300  2
  80.4200  20.2200  2
  80.4100  20.3100  2
  80.3900  20.3100  2
  80.3700  20.3200  2
  80.3600  20.3600  2
  80.3500  20.4400  2
  80.3300  20.4500  2
  80.3200  20.4300  2
  80.3000  20.4400  2
  80.2800  20.4600  2
  80.2700  20.5600  2
  80.2800  20.6500  2
  80.2900  20.7400  2
  80.2700  20.7500  2
  80.2500  20.7400  2
  80.2400  20.7400  2
  80.2300  20.7800  2
  80.2200  20.7800  2
  80.2100  20.7800  2
  80.2100  20.7800  2
  80.2100  20.7800  2
  80.2000  20.8500  2
  80.2000  20.9600  2
  80.2000  21.0600  2
  80.2000  21.1100  2
  80.2100  21.2200  2
  80.2200  21.2400  2
  80.2300  21.2900  2
  80.2200  21.3100  2
  80.2100  21.3800  2
  80.2300  21.4500  2
  80.2400  21.5000  2
  80.2300  21.5800  2
  80.2100  21.6400  2
  80.2100  21.7500  2
  80.2300  21.7600  2
  80.2500  21.7600  2
  80.2600  21.7900  2
  80.2700  21.8600  2
  80.2500  21.9100  2
  80.2200  21.9000  2
  80.2000  21.9200  2
  80.2000  21.9200  2
  80.1700  21.8400  2
  80.1500  21.7400  2
  80.1300  21.7100  2
  80.1000  21.5400  2
  80.1000  21.5900  2
  80.1200  21.6900  2
  80.1300  21.8000  2
