 63X  28 653  95  43.00   0.00 MA 000   1
   5.1700  95.4000  2
   4.3400  95.9200  2
   3.7500  96.8200  2
   3.0800  97.5200  2
   2.4000  97.8900  2
   2.1800  98.3700  2
   1.6900  98.9800  2
   0.7000  99.2300  2
   0.2000  99.3800  2
  -0.1800  99.8500  2
  -0.6800 100.2200  2
  -1.3900 100.7100  2
  -2.1300 101.0200  2
  -2.8600 101.4300  2
  -3.5600 102.1500  2
  -4.1200 102.7100  2
  -4.7200 103.3500  2
  -5.2900 104.0100  2
  -5.6600 104.5400  2
  -5.7800 104.7300  2
  -5.4700 104.7000  2
  -0.8700  98.8600  3
  -1.0200  98.7600  2
  -1.7000  99.0900  2
  -1.6600  99.4200  2
  -0.9900  99.1400  2
  -0.8400  98.8400  2
   1.5000  97.3200  3
   0.7000  97.8400  2
   0.8100  98.0400  2
   1.1200  97.9900  2
   1.5700  97.4800  2
   1.4400  97.2900  2
   2.9700  95.9000  3
   2.8800  95.8200  2
   2.5600  96.1700  2
   2.3800  96.5300  2
   2.5700  96.5200  2
   2.9700  95.9100  2
   2.9100  95.8200  2
   7.3700 116.5000  3
  99.0000   0.0000  3
 63X  33 653  31 560.00   0.00 GR 000   7
  25.0300  94.0200  3
  25.0300  94.9800  2
  25.0200  95.9800  2
  26.0000  94.9900  3
  25.0100  95.0100  2
  24.0500  94.9900  2
  20.0400  94.0600  3
  20.0100  95.0100  2
  20.0000  95.9800  2
  19.0300  94.9800  3
  20.0300  95.0100  2
  21.0100  95.0300  2
  15.0400  94.0400  3
  15.0400  95.0100  2
  15.0600  95.6700  2
  16.0200  94.9900  3
  15.0400  95.0200  2
  14.0400  94.9700  2
   5.0700  94.0300  3
   5.0700  95.0200  2
   5.0400  95.9400  2
   6.0400  94.9800  3
   5.0500  94.9800  2
   4.0400  94.9500  2
   0.0600  98.9800  3
   0.0300  99.9900  2
   0.0500 100.1800  2
   0.3400  99.9800  3
   0.0300  99.9800  2
  -0.9700  99.9800  2
   3.3400 113.4000  3
  99.0000   0.0000  3
 43X   5 653  38 250.00   0.00 GR 000   7
   4.8000  95.1800  3
   4.9500  95.6700  2
   4.4700  95.4100  2
   4.8700  95.3400  3
   4.6500  95.5000  2
   3.8500  95.8900  3
   4.1400  96.2800  2
   3.5700  96.1000  2
   3.8800  96.4700  2
   2.9900  96.5900  3
   2.8300  96.7300  2
   2.7900  96.9500  2
   2.9000  97.0700  2
   3.0400  97.0900  2
   3.1700  97.0200  2
   3.2200  96.9800  2
   3.2200  96.9900  3
   2.9200  96.6100  2
   2.0600  97.3000  3
   2.1700  97.8000  2
   1.7200  97.5500  2
   2.0700  97.5200  3
   1.8900  97.6600  2
   1.1300  98.0100  3
   1.3900  98.3700  2
   1.0500  98.2600  2
   1.0800  98.6200  2
   0.7700  98.2800  2
   0.1700  98.6700  3
   0.3100  99.2000  2
  -0.1200  98.9200  2
   0.2600  98.8900  3
   0.0500  99.0200  2
  -0.7600  99.4500  3
  -0.4600  99.7900  2
  -1.0100  99.6700  2
  -0.7100 100.0100  2
  -0.7200 100.0100  3
  99.0000   0.0000  3
