 63X  38 632  61  43.00   0.00 MA 000   1
 63X  41 632  13 560.00   0.00 GR 000   7
  11.0800 115.0000  3
  10.0600 115.0200  2
   9.0600 114.9800  2
  10.0600 113.9900  3
  10.0600 115.0000  2
  10.0700 116.0000  2
   5.0700 108.9800  3
   5.1000 110.0000  2
   5.0600 111.0200  3
   4.1000 109.9600  3
   5.0900 109.9800  2
   6.0700 110.0100  2
  99.0000   0.0000  3
 63X  12 632  61 560.00   0.00 MA 000   7
   4.1700 108.7200  3
   4.9500 108.7600  2
   5.9600 109.0000  2
   6.9200 109.4800  2
   8.0800 110.2200  2
   9.5700 111.5200  2
   9.8600 111.8300  2
  10.2700 112.2600  2
  10.6300 112.6600  2
  10.6800 113.2700  2
  10.9100 113.9300  2
  11.4300 114.2800  2
  11.6600 114.8500  2
  11.5600 115.7200  2
  11.8500 116.2400  2
  12.0400 116.7400  2
  11.8700 117.5500  2
  12.2900 118.4000  2
  12.6300 118.6500  2
  12.9900 119.2100  2
  13.1600 119.7000  2
  12.9400 120.1600  2
   4.0600 108.7900  3
   3.9500 109.0600  2
   3.9500 109.4700  2
   4.1400 110.2500  2
   4.4000 110.7700  2
   4.6500 111.7900  2
   4.9300 112.6800  2
   5.1900 113.2600  2
   5.6300 113.6900  2
   6.1200 114.2200  2
   6.6000 114.6700  2
   7.0700 115.1000  2
   7.7200 115.6100  2
   8.2600 116.0500  2
   9.2500 116.8800  2
   9.8900 117.4300  2
  10.8500 118.2900  2
  11.3200 118.7300  2
  11.2700 118.8900  3
  10.9200 118.9100  2
  10.6900 118.9300  3
  10.1400 118.9500  2
  10.0100 119.1600  3
  10.3000 119.6000  2
  10.5600 120.1000  3
  10.6800 120.4800  2
  10.7900 120.9800  3
  10.9700 121.4100  2
  11.1600 121.6600  3
  11.4600 121.7800  2
  11.7800 121.8600  3
  12.0700 121.7500  2
  12.5000 121.5900  3
  12.8600 121.4100  2
  12.1900 121.8400  3
  12.5600 121.8400  2
  12.8900 121.8700  3
  13.1500 121.6600  2
  13.3500 121.3100  3
  13.6000 120.9100  2
  13.7600 120.5400  3
  13.9700 120.1200  2
  14.0900 119.9100  3
  13.7700 119.9400  3
  13.4500 119.9300  2
  13.1500 119.8300  3
  13.2000 119.6100  2
  13.1500 119.5100  3
  99.0000   0.0000  3
 43X   5 632  63 250.00   0.00 GR 000   7
   5.2800 110.4100  3
   5.6600 110.1600  2
   5.8100 110.3800  2
   5.7600 110.5200  2
   5.6400 110.4500  2
   5.5100 110.2800  2
   5.5800 110.4300  3
   5.5300 110.6900  2
   5.4900 110.7600  2
   6.5400 111.3400  3
   6.3400 111.1000  2
   6.1800 111.2200  2
   5.9700 111.3600  2
   6.1300 111.6600  2
   6.1200 111.2400  3
   6.2400 111.3700  2
   7.2200 112.2700  3
   7.0200 112.0600  2
   6.8500 112.1500  2
   6.6700 112.3000  2
   6.8400 112.5800  2
   6.8200 112.1500  3
   6.9200 112.3000  2
   7.6600 112.9800  3
   7.8500 113.2100  2
   7.7700 113.3500  2
   7.6100 113.4600  2
   7.4500 113.4000  2
   7.3200 113.2700  2
   7.2600 113.2000  2
   7.7200 112.9500  3
   7.3300 113.2200  2
   9.0200 114.7900  3
   9.1800 114.9700  2
   9.1700 115.1400  2
   9.0400 115.1600  2
   8.8700 114.9800  2
   8.9900 115.2000  3
   8.9900 115.3400  2
   8.8600 115.3300  2
   8.7000 115.1200  2
   8.6300 115.0500  2
   9.0300 114.8300  3
   8.8600 114.9800  2
   8.6500 115.0900  2
   9.3200 116.0300  3
   9.8200 115.9100  2
   9.5600 116.3200  2
   9.4900 116.0000  3
   9.6500 116.2000  2
  10.0200 116.9500  3
  10.3700 116.7300  2
  10.2100 117.2400  2
  10.6000 116.9600  2
  11.0400 117.6400  3
  10.6900 117.9300  2
  10.8300 117.8100  3
  11.2400 117.9000  2
  10.9400 117.8400  3
  10.9900 117.9300  2
  10.9300 118.0900  2
  10.8700 118.1900  2
  10.8800 118.1900  3
  99.0000   0.0000  3
