 43X  15 434  32  43.00   0.00 TH 000   1
  37.3000  94.8000  2
  36.8700  94.8400  2
  37.0900  94.6000  3
  37.0300  94.8500  2
  36.6900  95.8000  3
  37.0600  95.9100  2
  36.4800  96.7300  3
  36.4200  96.9600  2
  36.5600  97.1600  2
  36.7000  97.1700  2
  36.8100  97.0700  2
  36.8600  96.8300  2
  36.8500  96.9000  3
  36.4700  96.7600  2
  36.2200  97.8200  3
  36.5700  98.1800  2
  36.1300  98.2300  2
  36.3600  97.9500  3
  36.2900  98.2000  2
  35.9800  98.9400  3
  36.3600  99.0800  2
  36.0600  99.1600  2
  36.2900  99.4800  2
  35.8600  99.3400  2
  35.8600  99.3400  3
  99.0000   0.0000  3
