 1XX 577 113   8  43.00   0.00 SS 000   1
  15.3200 -94.5700  3
  15.1400 -94.2900  2
  14.4000 -93.1500  2
  13.0100 -90.1600  2
  12.6900 -89.3500  2
  12.3600 -88.7200  2
  12.0300 -88.1200  2
  11.8000 -87.5500  2
  11.7000 -87.0000  2
  11.6100 -86.4300  2
  11.5300 -85.8700  2
  11.4800 -85.2600  2
  11.4900 -84.7500  2
  11.5700 -84.3000  2
  11.9400 -83.6000  3
  12.2600 -83.1700  2
  12.7900 -82.7600  3
  13.1600 -82.5000  2
  13.5800 -82.2000  3
  13.9800 -81.8700  2
  14.3800 -81.5300  3
  14.6900 -81.3500  2
  15.1300 -80.8500  3
  15.3200 -80.6000  2
  15.7200 -80.0000  3
  16.0000 -79.6600  2
  16.3100 -79.0500  3
  16.4400 -78.8400  2
  16.7200 -78.2400  3
  16.8200 -78.1200  2
  17.1500 -77.6900  3
  17.4200 -77.3500  2
  17.6800 -77.0100  3
  17.8400 -76.7600  2
  18.0100 -76.5000  3
  18.1700 -76.3500  2
  18.3000 -76.0800  3
  18.3000 -76.0400  2
  18.1200 -75.9800  3
  17.9800 -76.2300  2
  17.7700 -76.6200  3
  17.5700 -76.8300  2
  17.3500 -77.0000  3
  17.0500 -77.4100  2
  16.8600 -77.6300  3
  16.6400 -78.0000  2
  16.3400 -78.4700  3
  16.2000 -78.7200  2
  16.0600 -78.8900  3
  15.8500 -79.4800  2
  15.7600 -79.6100  3
  15.5000 -80.0500  2
  15.2500 -80.3500  3
  14.9500 -80.7200  2
  14.7300 -80.8500  3
  14.4500 -81.2100  2
  14.1800 -81.3500  3
  13.8900 -81.6300  2
  13.5800 -81.6900  3
  13.1500 -82.0600  2
  12.9300 -82.1100  3
  12.5900 -82.4300  2
  12.2000 -82.5600  3
  11.8900 -82.8700  2
  11.5900 -83.1000  3
  11.3000 -83.6400  2
  11.2200 -83.8900  3
  11.0800 -84.4100  2
  11.0500 -84.8600  3
  11.0500 -85.2200  2
  11.1000 -85.5100  3
  11.0400 -85.9200  2
  11.1000 -86.4100  3
  11.1200 -86.7500  2
  11.2300 -87.0700  3
  11.2500 -87.4700  2
  11.2900 -87.6700  2
  11.3000 -87.8400  3
  14.0800 -92.3700  3
  14.1300 -92.1700  2
  13.9700 -92.1200  2
  12.7300 -89.3900  3
  12.7900 -89.2200  2
  12.6500 -89.1600  2
  11.8500 -87.5100  3
  12.0000 -87.3000  2
  11.8000 -87.1600  2
  14.1400 -77.5300  3
  99.0000   0.0000  3
 1XX 540 113  35 138.00   0.00 TE 000   3
  15.2700 -93.5400  3
  14.7500 -92.8100  2
  14.1300 -91.9300  2
  13.2400 -89.9800  2
  12.9900 -89.3300  2
  12.6600 -88.5600  2
  12.3200 -87.8800  2
  12.1100 -87.2600  2
  12.0000 -86.7000  2
  11.8800 -86.0400  2
  11.8400 -85.2400  2
  11.8400 -84.8200  2
  11.9100 -84.2800  2
  12.0900 -83.8500  2
  12.1500 -83.5700  2
  12.2000 -83.4300  2
  12.5700 -83.1000  3
  12.8500 -82.8000  2
  13.3800 -82.4000  3
  13.7100 -82.2000  2
  14.1500 -81.8700  3
  14.4700 -81.6500  2
  14.9400 -81.1800  3
  15.1900 -80.8400  2
  15.5400 -80.4900  3
  15.8300 -80.1300  2
  16.1200 -79.7300  3
  16.3800 -79.2300  2
  16.6800 -78.6000  3
  16.8900 -78.0700  2
  17.1900 -77.6600  3
  17.4700 -77.4000  2
  17.7600 -77.0300  3
  17.9500 -76.8000  2
  18.0300 -76.6800  3
  99.0000   0.0000  3
 1XX 541 113   5   1.00   0.00 RI 000   1
  18.9200 -81.8200  3
  18.5600 -81.8500  2
  18.1700 -81.9000  2
  17.7500 -81.9100  2
  17.7500 -81.9100  3
  99.0000   0.0000  3
