  21.2500 -76.3700  2
  21.1900 -75.8500  2
  20.8400 -75.7500  2
  20.8200 -75.2900  2
  20.6800 -74.8800  2
  20.4100 -74.5500  2
  20.3400 -74.3100  2
  20.2000 -74.4300  2
  20.1700 -74.5100  3
  99.0000   0.0000  3
