 91X   5 303  56  43.00   0.00 MA 000   1
  57.6400 -21.0000  2
  57.5400 -21.2000  3
  57.4900 -21.3100  2
  57.4300 -21.4100  2
  57.3300 -21.6600  3
  57.2800 -21.8100  2
  57.2100 -21.9200  2
  57.1500 -22.0400  2
  57.0000 -22.3600  3
  56.9700 -22.4600  2
  56.9100 -22.5500  2
  56.7700 -22.8000  3
  56.7200 -22.9300  2
  56.6800 -23.0000  2
  56.6300 -23.0600  2
  56.5000 -23.3000  3
  56.4500 -23.4000  2
  56.3800 -23.4900  2
  56.3200 -23.5900  2
  56.2700 -23.6700  2
  56.1600 -23.8800  3
  56.1000 -24.0000  2
  56.0200 -24.1200  2
  55.9100 -24.3000  2
  55.7800 -24.4900  2
  55.6500 -24.7000  2
  55.5500 -24.8100  2
  55.4800 -24.8600  2
  55.4100 -24.9000  2
  55.4100 -24.8900  2
  55.4300 -24.6400  2
  55.4500 -24.2900  2
  55.4600 -24.1300  2
  55.4700 -24.0000  2
  55.4800 -23.9200  2
  55.5000 -23.7600  2
  55.5100 -23.7000  2
  55.4700 -24.0000  3
  55.4200 -23.9400  2
  55.3700 -23.8500  2
  55.3100 -23.7800  2
  55.2600 -23.7200  2
  55.2200 -23.6700  2
  55.1100 -23.8000  3
  55.1700 -23.6600  2
  55.2100 -23.3600  2
  55.2400 -23.1200  2
  55.2900 -22.8600  2
  55.3100 -22.6100  2
  55.3400 -22.2400  2
  55.3600 -22.0700  2
  55.3700 -21.9000  2
  55.3900 -21.7100  2
  55.4000 -21.4700  2
  55.4300 -21.3100  2
  55.4400 -21.0800  2
  55.4500 -21.0400  2
  53.2900 -23.5300  3
  99.0000   0.0000  3
 93X5012 303 200 200.00   0.00 BA 1000  5
  56.8600 -20.0400  3
  56.8300 -19.9800  2
  56.8000 -19.9200  2
  56.7800 -19.8400  2
  56.7900 -19.7100  2
  56.8300 -19.6100  2
  56.8900 -19.5300  2
  56.9500 -19.5600  2
  57.0200 -19.5500  2
  57.0900 -19.5600  2
  57.1400 -19.6200  2
  57.1600 -19.7000  2
  57.1500 -19.7800  2
  57.1400 -19.8900  2
  57.1500 -19.9800  2
  57.0800 -20.1300  2
  57.0200 -20.1900  2
  56.9500 -20.2100  2
  56.9100 -20.2200  2
  56.8800 -20.2100  2
  56.8700 -20.1300  2
  56.8600 -20.0600  2
  56.8400 -20.0400  2
  57.1900 -19.5400  3
  57.1800 -19.5000  2
  57.1900 -19.4500  2
  57.2200 -19.3900  2
  57.2700 -19.3500  2
  57.3100 -19.3400  2
  57.3200 -19.3900  2
  57.2800 -19.4600  2
  57.2400 -19.5200  2
  57.2000 -19.5400  2
  57.1800 -19.5500  2
  59.4700 -13.9100  3
  59.4900 -14.0300  2
  59.4700 -14.1300  2
  59.4600 -14.2500  2
  59.4700 -14.3900  2
  59.4400 -14.5400  2
  59.4300 -14.6500  2
  59.4000 -14.8100  2
  59.3800 -14.9300  2
  59.3700 -15.0600  2
  59.3400 -15.2100  2
  59.3300 -15.3100  2
  59.3300 -15.5000  2
  59.3300 -15.6800  2
  59.3400 -15.8400  2
  59.3600 -15.9900  2
  59.3900 -16.1600  2
  59.4100 -16.3800  2
  59.4400 -16.5500  2
  59.4300 -16.6800  2
  59.3700 -16.9000  2
  59.3200 -17.0800  2
  59.2800 -17.2100  2
  59.2300 -17.4000  2
  59.2100 -17.4600  2
  59.1600 -17.4600  2
  59.1100 -17.4600  2
  59.0600 -17.5200  2
  59.0000 -17.6100  2
  58.9300 -17.7400  2
  58.9400 -17.8400  2
  58.9500 -17.9300  2
  58.9500 -18.0100  2
  58.8900 -18.1100  2
  58.8600 -18.2100  2
  58.8100 -18.3500  2
  58.7700 -18.4800  2
  58.7100 -18.5600  2
  58.6800 -18.5600  2
  58.6500 -18.5800  2
  58.6200 -18.6300  2
  58.5800 -18.6400  2
  58.5500 -18.7400  2
  58.4900 -18.7800  2
  58.4500 -18.7600  2
  58.3900 -18.7700  2
  58.3300 -18.7600  2
  58.2600 -18.8300  2
  58.1700 -18.8300  2
  58.1200 -18.8300  2
  58.0600 -18.8600  2
  57.9900 -18.9200  2
  57.9300 -19.0000  2
  57.8600 -19.0800  2
  57.8100 -19.1800  2
  57.7700 -19.2800  2
  57.7200 -19.4100  2
  57.6700 -19.4700  2
  57.6300 -19.5500  2
  57.5300 -19.5600  2
  57.4700 -19.5100  2
  57.4100 -19.4200  2
  57.3900 -19.3300  2
  57.3400 -19.1200  2
  57.3500 -18.9500  2
  57.3700 -18.7800  2
  57.4300 -18.6100  2
  57.4800 -18.4800  2
  57.5300 -18.3700  2
  57.5700 -18.2700  2
  57.6200 -18.1500  2
  57.7200 -18.0200  2
  57.7700 -17.9300  2
  57.8100 -17.8400  2
  57.8100 -17.7000  2
  57.8000 -17.5900  2
  57.8200 -17.4800  2
  57.8400 -17.3600  2
  57.8800 -17.2300  2
  57.9100 -17.1500  2
  57.9400 -17.0400  2
  57.9800 -17.0500  2
  58.0100 -17.0900  2
  58.0900 -17.0600  2
  58.1300 -17.1400  2
  58.2100 -17.2500  2
  58.2800 -17.3600  2
  58.3500 -17.3000  2
  58.4200 -17.3300  2
  58.4800 -17.3700  2
  58.5400 -17.3300  2
  58.5800 -17.3500  2
  58.6400 -17.3400  2
  58.7000 -17.2800  2
  58.7500 -17.2200  2
  58.8000 -17.2100  2
  58.8300 -17.1400  2
  58.9000 -17.0700  2
  58.9500 -16.9800  2
  59.0000 -16.8100  2
  59.0300 -16.6300  2
  59.0400 -16.4800  2
  59.0600 -16.2800  2
  59.0900 -16.1100  2
  59.1200 -15.9300  2
  59.1300 -15.6900  2
  59.1400 -15.4900  2
  59.1600 -15.2500  2
  59.1600 -15.0900  2
  59.2000 -14.8600  2
  59.2000 -14.7700  2
  59.2300 -14.5700  2
  59.2500 -14.4500  2
  59.2700 -14.2900  2
  59.3200 -14.1600  2
  59.3700 -14.0600  2
  59.4200 -13.9700  2
  59.4600 -13.9100  2
  59.4700 -13.9200  2
  59.9700 -12.8500  3
  59.9300 -12.8900  2
  59.9600 -12.7900  3
  59.9500 -12.8300  2
  59.9200 -12.8300  2
  59.9200 -12.7800  2
  59.9400 -12.7600  2
  59.9500 -12.7600  2
  59.9600 -12.7900  2
  59.9500 -12.6500  3
  59.9600 -12.6900  2
  59.9300 -12.7000  2
  59.9100 -12.6700  2
  59.9300 -12.6600  2
  59.9400 -12.6500  2
  59.9500 -12.6700  2
  59.9700 -12.5500  3
  59.9400 -12.5900  2
  59.9100 -12.5800  2
  59.9100 -12.5600  2
  59.9300 -12.5200  2
  59.9600 -12.5300  2
  59.9600 -12.5600  2
  59.9500 -12.4200  3
  59.9300 -12.2900  2
  59.9400 -12.2500  2
  59.9300 -12.1200  2
  59.9200 -12.0300  2
  59.9500 -11.9800  2
  60.0000 -11.9300  2
  60.0800 -11.8800  2
  60.1600 -11.8500  2
  60.2200 -11.8000  2
  60.3100 -11.7200  2
  60.3800 -11.6700  2
  60.4500 -11.6300  2
  60.5100 -11.6200  2
  60.5700 -11.5800  2
  60.6200 -11.5600  2
  60.6700 -11.6200  2
  60.7200 -11.6800  2
  60.7700 -11.7600  2
  60.8000 -11.8700  2
  60.8000 -11.9600  2
  60.7900 -12.1000  2
  60.7900 -12.2200  2
  60.7700 -12.3300  2
  99.0000   0.0000  3
 93X5012 303 181 200.00   0.00 BA 1000  5
  60.7600 -12.5200  3
  60.7600 -12.6300  2
  60.7500 -12.6900  2
  60.6800 -12.7900  2
  60.6000 -12.9000  2
  60.5300 -13.0100  2
  60.4800 -13.1100  2
  60.4100 -13.2200  2
  60.3600 -13.3100  2
  60.2600 -13.4500  2
  60.2200 -13.5200  2
  60.1700 -13.6500  2
  60.1300 -13.6800  2
  60.0800 -13.6200  2
  60.0400 -13.5700  2
  59.9900 -13.4500  2
  59.9600 -13.2900  2
  59.9400 -13.1400  2
  59.9400 -13.0600  2
  59.9400 -12.9900  2
  59.9400 -12.9100  2
  61.5900  -9.5600  3
  61.5600  -9.5600  2
  61.5300  -9.5700  2
  61.4900  -9.6000  2
  61.4700  -9.6200  2
  61.4200  -9.5600  2
  61.3800  -9.5500  2
  61.3200  -9.6100  2
  61.2400  -9.6400  2
  61.2000  -9.6700  2
  61.1300  -9.7100  2
  61.0900  -9.7400  2
  61.0100  -9.7800  2
  60.9700  -9.8800  2
  60.9600 -10.0000  2
  60.9800 -10.1400  2
  60.9900 -10.2500  2
  61.0000 -10.4100  2
  61.0400 -10.5300  2
  61.0500 -10.7000  2
  61.0700 -10.8400  2
  61.0400 -10.9700  2
  61.0100 -11.0900  2
  60.9500 -11.2600  2
  60.9000 -11.3700  2
  60.8500 -11.4000  2
  60.8300 -11.2900  2
