 8XX 500 804 200 600.00   0.00 CS 000   7
 -36.9600 175.4100  2
 -36.7800 175.4000  2
 -36.7000 175.3900  2
 -36.6200 175.3200  2
 -36.5700 175.2800  2
 -36.5600 175.3500  2
 -36.6500 175.4100  2
 -36.6800 175.5400  2
 -36.7000 175.6600  2
 -36.7900 175.6600  2
 -36.8500 175.6600  2
 -36.8800 175.7100  2
 -37.0000 175.7200  2
 -37.0800 175.7500  2
 -37.1600 175.7500  2
 -37.2100 175.7400  2
 -37.2600 175.7500  2
 -37.3100 175.7600  2
 -37.3700 175.8300  2
 -37.4600 175.8700  2
 -37.5200 175.8800  2
 -37.6100 175.9000  2
 -37.6900 176.0400  2
 -37.6900 176.2000  2
 -37.8200 176.4000  2
 -37.8800 176.6300  2
 -37.9300 176.9000  2
 -38.0000 177.0400  2
 -38.0200 177.1400  2
 -38.0200 177.2200  2
 -37.9300 177.3000  2
 -37.9300 177.3800  2
 -37.8300 177.4600  2
 -37.7700 177.5200  2
 -37.7400 177.6000  2
 -37.6700 177.6900  2
 -37.6400 177.7600  2
 -37.6100 177.8300  2
 -37.5600 177.8900  2
 -37.5400 177.9900  2
 -37.5600 178.1400  2
 -37.6100 178.2600  2
 -37.6900 178.3800  2
 -37.7500 178.3800  2
 -37.8800 178.3600  2
 -37.9600 178.3300  2
 -38.0300 178.3000  2
 -38.0800 178.2700  2
 -38.1900 178.2700  2
 -38.3100 178.2700  2
 -38.3600 178.2500  2
 -38.4500 178.2600  2
 -38.5800 178.2200  2
 -38.6700 178.0500  2
 -38.7100 177.9100  2
 -38.8000 177.8900  2
 -38.9100 177.8800  2
 -38.9600 177.8400  2
 -39.0800 177.8600  2
 -39.1100 177.9100  2
 -39.1600 177.9100  2
 -39.2600 177.8100  2
 -39.1700 177.7900  2
 -39.0900 177.7700  2
 -39.0600 177.6800  2
 -39.0600 177.5600  2
 -39.0900 177.4300  2
 -39.0900 177.2800  2
 -39.1200 177.1700  2
 -39.1900 177.0800  2
 -39.3300 176.9500  2
 -39.4000 176.8700  2
 -39.5000 176.7800  2
 -39.5600 176.7900  2
 -39.5400 176.8300  2
 -39.6600 176.8900  2
 -39.7100 176.9700  2
 -39.8300 176.9500  2
 -39.9900 176.8600  2
 -40.1100 176.7800  2
 -40.2200 176.7100  2
 -40.3300 176.6200  2
 -40.4400 176.5900  2
 -40.5300 176.4800  2
 -40.6500 176.3700  2
 -40.8600 176.2000  2
 -41.0200 176.0800  2
 -41.1500 175.9800  2
 -41.3800 175.7700  2
 -41.4400 175.6400  2
 -41.5300 175.4500  2
 -41.5800 175.3000  2
 -41.4900 175.1800  2
 -41.3900 175.0900  2
 -41.4000 174.7100  2
 -41.2900 174.6500  2
 -41.1500 174.6500  2
 -41.2300 174.6600  2
 -41.1300 174.7500  2
 -41.0800 174.8000  2
 -40.9400 174.8800  2
 -40.8400 175.0000  2
 -40.6800 175.1000  2
 -40.5000 175.1300  2
 -40.3600 175.1900  2
 -40.2500 175.1900  2
 -40.1400 175.1100  2
 -40.0300 175.0000  2
 -39.9200 174.8600  2
 -39.8900 174.6400  2
 -39.8100 174.4300  2
 -39.7000 174.2700  2
 -39.5800 174.1100  2
 -39.5500 173.9000  2
 -39.3900 173.7200  2
 -39.2200 173.7400  2
 -39.0800 173.9200  2
 -39.0000 174.1000  2
 -38.9400 174.3400  2
 -38.8100 174.4900  2
 -38.6100 174.5600  2
 -38.4400 174.5700  2
 -38.2900 174.5900  2
 -38.1400 174.6500  2
 -38.1500 174.7700  2
 -38.1000 174.8000  2
 -38.0500 174.8000  2
 -37.9600 174.8000  2
 -37.8400 174.7700  2
 -37.7700 174.8600  2
 -37.7200 174.8100  2
 -37.5300 174.7600  2
 -37.3600 174.7900  2
 -37.3900 174.7200  2
 -37.2600 174.5600  2
 -37.1700 174.5300  2
 -37.1500 174.6400  2
 -37.1000 174.6900  2
 -37.0400 174.7100  2
 -36.9900 174.7000  2
 -36.9700 174.6100  2
 -37.0100 174.4300  2
 -36.8600 174.3400  2
 -36.7000 174.2300  2
 -36.5500 174.1600  2
 -36.5000 174.1400  2
 -36.5500 174.1600  2
 -36.6000 174.2000  2
 -36.6600 174.2500  2
 -36.6100 174.3200  2
 -36.4300 174.3400  2
 -36.4300 174.2600  2
 -36.4000 174.2000  2
 -36.3500 174.2400  2
 -36.2700 174.2300  2
 -36.1900 174.2400  2
 -36.1600 174.1600  2
 -36.2100 174.1200  2
 -36.1900 174.0000  2
 -36.2700 173.9700  2
 -36.3500 174.0100  2
 -36.3900 174.0100  2
 -36.0700 173.7700  2
 -35.9100 173.6100  2
 -35.7400 173.4500  2
 -35.5900 173.3500  2
 -35.5400 173.3400  2
 -35.4600 173.4100  2
 -35.3500 173.4800  2
 -35.3100 173.4200  2
 -35.3800 173.3900  2
 -35.4700 173.2700  2
 -35.3500 173.1400  2
 -35.2000 173.0600  2
 -35.1400 173.0700  2
 -35.1100 173.0800  2
 -35.0700 173.0700  2
 -34.9700 173.0400  2
 -34.8600 172.9500  2
 -34.7600 172.8700  2
 -34.6600 172.7900  2
 -34.5600 172.6800  2
 -34.5000 172.6500  2
 -34.4800 172.7400  2
 -34.4700 172.8200  2
  99.0000   0.0000  3
 84X   1 804  79  43.00   0.00 TA 000   1
 -37.8200 176.8800  3
 -37.9800 176.8000  2
 -38.1200 176.7200  2
 -38.2900 176.6200  2
 -38.5000 176.5000  2
 -38.6600 176.4000  2
 -38.8400 176.3000  2
 -39.0400 176.2300  2
 -39.3000 176.1000  2
 -39.6300 175.9500  2
 -39.7800 175.8400  2
 -39.9500 175.7000  2
 -40.2000 175.5100  2
 -40.4300 175.3000  2
 -40.5900 175.1900  2
 -40.7500 175.0100  2
 -41.0200 174.6700  2
 -41.1600 174.3900  2
 -41.2700 174.1300  2
 -41.4200 173.8400  2
 -41.5200 173.5500  2
 -41.6300 173.2500  2
 -41.7100 173.0200  2
 -41.8400 172.7700  2
 -41.9900 172.5400  2
 -42.1500 172.4600  2
 -42.3000 172.2900  2
 -42.4300 171.9700  2
 -42.5400 171.7200  2
 -42.6900 171.4000  2
 -42.8100 171.1600  2
 -42.9600 170.8600  2
 -43.0700 170.6500  2
 -43.2300 170.4000  2
 -43.3900 170.0500  2
 -43.5400 169.8100  2
 -43.6800 169.5300  2
 -43.8000 169.2600  2
 -43.9500 168.9600  2
 -44.1100 168.6900  2
 -44.2600 168.3200  2
 -44.3800 167.9700  2
 -44.5300 167.6400  2
 -44.7200 167.3000  2
 -44.9000 167.0800  2
 -45.0700 166.8600  2
 -45.2700 166.6200  2
 -45.4700 166.3300  2
 -45.7300 165.9300  2
 -45.9000 165.6900  2
 -45.9900 165.6200  2
 -46.2500 165.4000  2
 -46.6600 165.0400  2
 -46.9600 164.8800  2
 -47.2000 164.7300  2
 -47.5000 164.6800  2
 -47.9000 164.5200  2
 -48.1600 164.3400  2
 -48.5400 164.2000  2
 -48.9000 164.0100  2
 -49.3000 163.6600  2
