 63X   1 631  33  43.00   0.00 SS 000   1
  18.6000 113.1800  2
  18.5200 112.2800  2
  18.4600 111.4700  2
  18.4500 111.0100  2
  18.4600 111.3500  3
  18.3300 111.4100  2
  18.4800 111.8800  3
  18.3200 111.9400  2
  18.5800 112.9100  3
  18.4000 112.9500  2
  18.5900 113.7700  3
  18.4900 113.7900  2
  18.8800 114.8000  3
  18.6600 114.8300  2
  18.7600 115.5600  3
  18.5500 115.7200  2
  18.7300 116.6200  3
  18.5600 116.6300  2
  19.3400 117.4700  3
  19.0800 117.5700  2
  19.2500 118.4100  3
  19.0600 118.4600  2
  19.2300 118.7900  3
  19.0000 118.8100  2
  19.9000 119.7200  3
  19.8100 119.7500  2
  19.8300 119.7900  3
  99.0000   0.0000  3
 63X   6 631  58 170.00   0.00 TH 000   4
  23.5500 102.1200  3
  24.0200 102.2200  2
  24.7200 102.0100  2
  25.6100 102.3200  2
  26.7100 102.9200  2
  27.3200 102.6900  3
  27.8300 102.9900  2
  28.3000 103.3600  2
  28.6800 104.1600  2
  29.3300 105.1600  2
  29.8700 106.0500  2
  30.4700 106.7400  2
  31.1400 107.3300  2
  31.4700 107.9700  2
  31.5200 108.8700  2
  31.5300 109.6600  2
  31.7200 110.3400  2
  31.6800 111.1700  2
  31.6000 111.4800  2
  27.0300 106.5500  3
  27.6800 106.8800  2
  28.3100 107.1300  2
  29.0700 107.8600  2
  29.8300 108.6500  2
  30.4000 109.3700  2
  30.8500 109.9700  2
  30.9700 110.5000  2
  30.9100 110.0700  3
  30.7900 110.1800  2
  30.9300 110.3300  2
  29.2900 107.9000  3
  29.2600 108.1900  2
  29.4900 108.1800  2
  27.4800 106.7900  3
  27.5000 107.0600  2
  27.7400 106.9300  2
  24.2400 102.0900  3
  24.4200 102.2800  2
  24.5200 102.0800  2
  25.6400 102.4200  3
  25.7000 102.6600  2
  25.9400 102.5200  2
  27.8300 103.0300  3
  27.8000 103.1900  2
  27.9800 103.1300  2
  28.6900 104.4500  3
  28.6200 104.6100  2
  28.8000 104.6400  2
  29.5700 105.6700  3
  29.5200 105.8500  2
  29.6800 105.8200  2
  31.5300 108.6300  3
  31.3600 108.7900  2
