 63X  13 651  30 560.00   0.00 MA 000   7
  16.0100 100.4800  2
  16.9500 100.6600  2
  17.8300 101.0000  2
  18.4800 101.2300  2
  19.4300 101.7000  2
  20.0000 101.9000  2
  20.5400 102.0400  2
  20.9800 102.1000  2
  21.3900 102.0300  2
  21.8000 102.0000  2
  22.3500 101.9300  2
  22.3500 101.9300  3
  99.0000   0.0000  3
