 91X  13 905 104   1.00   0.00 RI 000   1
  68.4900  -2.9500  2
  68.5600  -2.8700  3
  68.4900  -2.7900  2
  68.6000  -2.7400  3
  68.5700  -2.7600  2
  68.5500  -2.7400  2
  68.5500  -2.6900  2
  68.5700  -2.6700  2
  68.5800  -2.6300  2
  68.5600  -2.5800  2
  68.5400  -2.5900  2
  68.5200  -2.6400  2
  68.5400  -2.6700  2
  68.5500  -2.7000  2
  68.5700  -2.6800  2
  68.5900  -2.6600  2
  68.6000  -2.6900  2
  68.5900  -2.7300  2
  68.5800  -2.7200  3
  99.0000   0.0000  3
 91X   3 905  15  10.00   0.00 CS 000   1
  65.9600 -18.4300  3
  65.8500 -18.2600  2
  65.6900 -18.1700  2
  65.9200 -18.0800  2
  66.1900 -18.2500  2
  66.1800 -18.0400  2
  66.1000 -17.8100  2
  66.0200 -17.6700  2
  66.0600 -17.3900  2
  66.1900 -17.2900  2
  66.2000 -17.0700  2
  66.1500 -17.0600  2
  66.1900 -16.4700  2
  66.5000 -16.5500  2
  66.4900 -16.5500  3
  99.0000   0.0000  3
 91X   4 905  34  26.00   0.00 CS 000   1
  66.1700 -16.4700  3
  66.4800 -16.5700  2
  66.5400 -16.1300  2
  66.4600 -16.0400  2
  66.4200 -15.8100  2
  66.2900 -15.7700  2
  66.1700 -15.4700  2
  66.1900 -15.3900  2
  66.2700 -15.3600  2
  66.2900 -15.1300  2
  66.3700 -14.9700  2
  66.4000 -14.6400  2
  66.3600 -14.5600  2
  66.2700 -14.9200  2
  66.1100 -15.1800  2
  66.0100 -15.0000  2
  66.0700 -14.8100  2
  65.9500 -14.7000  2
  65.7900 -14.8100  2
  65.7300 -14.8000  2
  65.7500 -14.3700  2
  65.6800 -14.3600  2
  65.6400 -14.3600  2
  65.5900 -14.0600  2
  65.7000 -14.0000  2
  65.4500 -13.7400  2
  65.3400 -13.7700  2
  65.2800 -13.8700  2
  65.1900 -13.7400  2
  65.2400 -13.5600  2
  65.1000 -13.5500  2
  65.0200 -13.6500  2
  64.9900 -13.7800  2
  64.9900 -13.7800  3
  99.0000   0.0000  3
 91X   9 905  39 200.00   0.00 MA 000   1
  66.9700 -12.1500  3
  67.0600 -12.1100  2
  67.1500 -12.0300  2
  67.2300 -11.9600  2
  67.3600 -11.9200  2
  67.4600 -11.8500  2
  67.5700 -11.8500  2
  67.6700 -11.8000  2
  67.7900 -11.7400  2
  67.9400 -11.6800  2
  68.1400 -11.5400  2
  68.3300 -11.3900  2
  68.4900 -11.2200  2
  68.6100 -11.0800  2
  68.7500 -10.8700  2
  68.8900 -10.6800  2
  69.0300 -10.4900  2
  69.2400 -10.2300  2
  69.4200 -10.0600  2
  69.5600  -9.9900  2
  69.7600  -9.9100  2
  69.9400  -9.8400  2
  70.1300  -9.7700  2
  70.2400  -9.7900  2
  70.3200  -9.8600  2
  70.4000 -10.0400  2
  70.4700 -10.2300  2
  70.5400 -10.3800  2
  70.6000 -10.4300  2
  70.6900 -10.3700  2
  70.7800 -10.2600  2
  70.8900 -10.1400  2
  70.9700 -10.0300  2
  71.0900  -9.8700  2
