 61X  14 602  13 560.00   0.00 GR 000   7
  33.6300 134.1900  2
  33.0600 132.3000  3
  33.2000 132.3400  2
  33.1200 132.4600  2
  32.2500 130.9500  3
  32.4100 130.9100  2
  32.3900 131.1500  2
  32.4000 131.1600  3
  99.0000   0.0000  3
 61X  19 602  18 170.00   0.00 MA 000   4
  32.2700 130.2700  3
  32.5900 130.8000  2
  33.0500 131.5100  2
  33.5800 132.3100  2
  33.8700 133.2300  2
  34.1100 134.2100  2
  34.3300 135.2000  2
  34.5600 136.2700  2
  34.7000 137.1400  2
  35.0500 137.7400  2
  35.3700 137.9200  2
  35.8300 138.0500  2
  36.3200 138.0400  3
  36.5500 138.6300  2
  36.3400 139.5000  2
  36.1000 139.9500  2
  36.1500 140.4600  2
  36.1800 140.4800  3
  99.0000   0.0000  3
 61X  20 602  22 225.00   0.00 MA 000   5
  32.7000 130.4300  3
  33.0700 131.1200  2
  33.7100 132.0500  2
  34.1600 133.2100  2
  34.6000 134.6700  2
  34.9700 136.0900  2
  35.3700 137.1600  2
  35.7000 137.7200  2
  35.9400 138.0300  2
  36.5800 137.9100  3
  36.7300 138.2000  2
  36.7400 138.7100  2
  36.5900 139.3800  2
  36.3900 139.9600  2
  36.4400 140.3200  2
  35.1700 136.5700  3
  35.3800 136.7000  2
  35.3100 136.9500  2
  34.2700 133.4500  3
  34.4200 133.5100  2
  34.3500 133.7200  2
  11.8500 145.8200  3
  99.0000   0.0000  3
 61X  21 602  23 245.00   0.00 MA 000   6
  32.9800 130.2200  3
  33.4900 131.1400  2
  34.1300 132.2200  2
  34.8000 133.8000  2
  35.0400 134.8800  2
  35.5500 136.1300  2
  35.7300 136.7300  2
  35.7700 137.1500  2
  36.3200 137.6500  2
  36.5300 137.8800  2
  33.2300 130.1100  3
  33.6100 130.8000  2
  34.1800 131.7600  2
  34.6600 132.6200  2
  35.0800 133.5100  2
  35.2400 134.9000  2
  35.5700 135.6200  2
  35.9900 136.3100  2
  36.0400 137.0700  2
  36.4300 137.4600  2
  37.0400 137.8500  2
  37.0400 137.8500  3
  99.0000   0.0000  3
 43X   6 602  46 405.00   0.00 CS 000   1
  47.2800 141.0300  3
  46.5900 140.7500  2
  46.1100 140.3500  2
  45.5800 139.8200  2
  44.7000 139.2500  2
  44.2400 139.1900  2
  43.7300 139.5100  2
  43.2500 139.8000  2
  42.7300 139.7000  2
  42.1700 139.3000  2
  41.7600 138.8900  2
  41.4400 138.7600  2
  41.1800 139.0400  2
  41.0000 139.5400  2
  40.5300 139.5900  2
  40.1200 139.3500  2
  39.7100 139.5400  2
  39.0700 139.7800  2
  38.4600 140.0000  2
  37.6900 140.2000  2
  36.8600 140.4000  2
  36.1800 140.5400  2
  35.7300 140.7400  2
  35.2700 141.0200  2
  34.7800 141.3600  2
  34.3300 141.5900  2
  34.0500 141.8200  2
  34.0700 141.8400  2
  34.7600 142.0700  2
  35.6400 142.4300  2
  36.6000 143.0400  2
  37.2700 143.6400  2
  38.1600 144.0700  2
  38.9400 144.2000  2
  39.7000 144.3000  2
  40.1300 144.4900  2
  40.1500 143.6600  3
  39.4000 143.6300  2
  38.7100 143.7400  2
  38.0100 143.5200  2
  37.3300 143.0000  2
  36.6600 142.5200  2
  35.8200 142.0400  2
  35.0700 141.6500  2
  34.7700 141.3400  2
  34.3700 141.7800  3
  99.0000   0.0000  3
 43X   6 602  45 250.00   0.00 CS 000   7
  35.5300 131.7800  3
  35.5700 131.6500  2
  35.4700 131.5500  2
  35.3700 131.5800  2
  35.3700 131.8600  2
  35.3300 131.9800  2
  35.2000 131.9600  2
  35.1600 131.8300  2
  35.1500 131.6700  2
  35.3900 132.3900  3
  35.3900 132.3300  2
  35.3400 132.3700  2
  35.3800 132.4200  2
  35.3800 132.3800  2
  36.3200 133.7500  3
  36.4300 133.9500  2
  36.3900 133.9100  3
  36.2100 134.0000  2
  36.0900 134.0600  2
  35.9800 133.9700  2
  35.9800 133.8000  2
  36.0500 133.7500  2
  36.3100 134.8400  3
  36.4600 134.8300  2
  36.7200 134.8400  2
  36.5700 135.0600  2
  36.4500 135.2200  2
  36.7300 135.9600  3
  36.8900 135.8800  2
  37.0400 135.7700  2
  37.1200 135.9400  2
  37.0900 136.0700  2
  37.0100 136.1100  2
  36.9200 135.9800  2
  36.8900 135.8800  2
  37.1000 136.9600  3
  37.2400 136.9400  2
  37.4900 136.9300  2
  37.3500 137.1700  2
  37.2300 137.3200  2
  37.4900 138.0200  3
  37.8200 137.8400  2
  37.6200 138.3100  2
  37.9600 138.1600  2
  37.7100 138.7200  3
  99.0000   0.0000  3
