 999   1 105  200   0.00   0.00 AN 1y    1                           
  22.1740 -108.5100  3
  22.2240 -108.4600  3
  22.1740 -108.5100  2
  22.1240 -108.5600  2
  22.1240 -108.4600  3
  22.1740 -108.5100  2
  22.2240 -108.5600  2
  21.6720 -108.7180  3
  21.7220 -108.6680  3
  21.6720 -108.7180  2
  21.6220 -108.7680  2
  21.6220 -108.6680  3
  21.6720 -108.7180  2
  21.7220 -108.7680  2
  21.0120 -108.9510  3
  21.0620 -108.9010  3
  21.0120 -108.9510  2
  20.9620 -109.0010  2
  20.9620 -108.9010  3
  21.0120 -108.9510  2
  21.0620 -109.0010  2
  20.8860 -109.0470  3
  20.9360 -108.9970  3
  20.8860 -109.0470  2
  20.8360 -109.0970  2
  20.8360 -108.9970  3
  20.8860 -109.0470  2
  20.9360 -109.0970  2
  20.6920 -109.1910  3
  20.7420 -109.1410  3
  20.6920 -109.1910  2
  20.6420 -109.2410  2
  20.6420 -109.1410  3
  20.6920 -109.1910  2
  20.7420 -109.2410  2
  20.2500 -109.2710  3
  20.3000 -109.2210  3
  20.2500 -109.2710  2
  20.2000 -109.3210  2
  20.2000 -109.2210  3
  20.2500 -109.2710  2
  20.3000 -109.3210  2
  99.0000    0.0000  3
 999   7 105  200   0.78   0.00 AN 1o    2                           
  23.5280 -108.6300  3
  23.5780 -108.5800  3
  23.5280 -108.6300  2
  23.4780 -108.6800  2
  23.4780 -108.5800  3
  23.5280 -108.6300  2
  23.5780 -108.6800  2
  22.5710 -108.4640  3
  22.6210 -108.4140  3
  22.5710 -108.4640  2
  22.5210 -108.5140  2
  22.5210 -108.4140  3
  22.5710 -108.4640  2
  22.6210 -108.5140  2
  22.5360 -108.4960  3
  22.5860 -108.4460  3
  22.5360 -108.4960  2
  22.4860 -108.5460  2
  22.4860 -108.4460  3
  22.5360 -108.4960  2
  22.5860 -108.5460  2
  22.4370 -108.5540  3
  22.4870 -108.5040  3
  22.4370 -108.5540  2
  22.3870 -108.6040  2
  22.3870 -108.5040  3
  22.4370 -108.5540  2
  22.4870 -108.6040  2
  22.2630 -108.6620  3
  22.3130 -108.6120  3
  22.2630 -108.6620  2
  22.2130 -108.7120  2
  22.2130 -108.6120  3
  22.2630 -108.6620  2
  22.3130 -108.7120  2
  21.7410 -108.8930  3
  21.7910 -108.8430  3
  21.7410 -108.8930  2
  21.6910 -108.9430  2
  21.6910 -108.8430  3
  21.7410 -108.8930  2
  21.7910 -108.9430  2
  21.6490 -108.9660  3
  21.6990 -108.9160  3
  21.6490 -108.9660  2
  21.5990 -109.0160  2
  21.5990 -108.9160  3
  21.6490 -108.9660  2
  21.6990 -109.0160  2
  21.2190 -109.0280  3
  21.2690 -108.9780  3
  21.2190 -109.0280  2
  21.1690 -109.0780  2
  21.1690 -108.9780  3
  21.2190 -109.0280  2
  21.2690 -109.0780  2
  21.0800 -109.1520  3
  21.1300 -109.1020  3
  21.0800 -109.1520  2
  21.0300 -109.2020  2
  21.0300 -109.1020  3
  21.0800 -109.1520  2
  21.1300 -109.2020  2
  20.9160 -109.2700  3
  20.9660 -109.2200  3
  20.9160 -109.2700  2
  20.8660 -109.3200  2
  20.8660 -109.2200  3
  20.9160 -109.2700  2
  20.9660 -109.3200  2
  20.7390 -109.3920  3
  20.7890 -109.3420  3
  20.7390 -109.3920  2
  20.6890 -109.4420  2
  20.6890 -109.3420  3
  20.7390 -109.3920  2
  20.7890 -109.4420  2
  20.4970 -109.3550  3
  20.5470 -109.3050  3
  20.4970 -109.3550  2
  20.4470 -109.4050  2
  20.4470 -109.3050  3
  20.4970 -109.3550  2
  20.5470 -109.4050  2
  20.3850 -109.4200  3
  20.4350 -109.3700  3
  20.3850 -109.4200  2
  20.3350 -109.4700  2
  20.3350 -109.3700  3
  20.3850 -109.4200  2
  20.4350 -109.4700  2
  20.1980 -109.5540  3
  20.2480 -109.5040  3
  20.1980 -109.5540  2
  20.1480 -109.6040  2
  20.1480 -109.5040  3
  20.1980 -109.5540  2
  20.2480 -109.6040  2
  99.0000    0.0000  3
 999  21 105  200   1.86   0.00 AN 2c    3                           
  23.5550 -108.8590  3
  23.6050 -108.8090  3
  23.5550 -108.8590  2
  23.5050 -108.9090  2
  23.5050 -108.8090  3
  23.5550 -108.8590  2
  23.6050 -108.9090  2
  23.0460 -108.4960  3
  23.0960 -108.4460  3
  23.0460 -108.4960  2
  22.9960 -108.5460  2
  22.9960 -108.4460  3
  23.0460 -108.4960  2
  23.0960 -108.5460  2
  22.8010 -108.6310  3
  22.8510 -108.5810  3
  22.8010 -108.6310  2
  22.7510 -108.6810  2
  22.7510 -108.5810  3
  22.8010 -108.6310  2
  22.8510 -108.6810  2
  22.6810 -108.6790  3
  22.7310 -108.6290  3
  22.6810 -108.6790  2
  22.6310 -108.7290  2
  22.6310 -108.6290  3
  22.6810 -108.6790  2
  22.7310 -108.7290  2
  22.6190 -108.7180  3
  22.6690 -108.6680  3
  22.6190 -108.7180  2
  22.5690 -108.7680  2
  22.5690 -108.6680  3
  22.6190 -108.7180  2
  22.6690 -108.7680  2
  22.5190 -108.7580  3
  22.5690 -108.7080  3
  22.5190 -108.7580  2
  22.4690 -108.8080  2
  22.4690 -108.7080  3
  22.5190 -108.7580  2
  22.5690 -108.8080  2
  22.3780 -108.8790  3
  22.4280 -108.8290  3
  22.3780 -108.8790  2
  22.3280 -108.9290  2
  22.3280 -108.8290  3
  22.3780 -108.8790  2
  22.4280 -108.9290  2
  22.0760 -109.0170  3
  22.1260 -108.9670  3
  22.0760 -109.0170  2
  22.0260 -109.0670  2
  22.0260 -108.9670  3
  22.0760 -109.0170  2
  22.1260 -109.0670  2
  21.9740 -109.0840  3
  22.0240 -109.0340  3
  21.9740 -109.0840  2
  21.9240 -109.1340  2
  21.9240 -109.0340  3
  21.9740 -109.0840  2
  22.0240 -109.1340  2
  21.8540 -109.1300  3
  21.9040 -109.0800  3
  21.8540 -109.1300  2
  21.8040 -109.1800  2
  21.8040 -109.0800  3
  21.8540 -109.1300  2
  21.9040 -109.1800  2
  21.4830 -109.3230  3
  21.5330 -109.2730  3
  21.4830 -109.3230  2
  21.4330 -109.3730  2
  21.4330 -109.2730  3
  21.4830 -109.3230  2
  21.5330 -109.3730  2
  21.3470 -109.3870  3
  21.3970 -109.3370  3
  21.3470 -109.3870  2
  21.2970 -109.4370  2
  21.2970 -109.3370  3
  21.3470 -109.3870  2
  21.3970 -109.4370  2
  21.1890 -109.4550  3
  21.2390 -109.4050  3
  21.1890 -109.4550  2
  21.1390 -109.5050  2
  21.1390 -109.4050  3
  21.1890 -109.4550  2
  21.2390 -109.5050  2
  21.0340 -109.5180  3
  21.0840 -109.4680  3
  21.0340 -109.5180  2
  20.9840 -109.5680  2
  20.9840 -109.4680  3
  21.0340 -109.5180  2
  21.0840 -109.5680  2
  20.9540 -109.5650  3
  21.0040 -109.5150  3
  20.9540 -109.5650  2
  20.9040 -109.6150  2
  20.9040 -109.5150  3
  20.9540 -109.5650  2
  21.0040 -109.6150  2
  20.9070 -109.5890  3
  20.9570 -109.5390  3
  20.9070 -109.5890  2
  20.8570 -109.6390  2
  20.8570 -109.5390  3
  20.9070 -109.5890  2
  20.9570 -109.6390  2
  20.8400 -109.5900  3
  20.8900 -109.5400  3
  20.8400 -109.5900  2
  20.7900 -109.6400  2
  20.7900 -109.5400  3
  20.8400 -109.5900  2
  20.8900 -109.6400  2
  20.6320 -109.6550  3
  20.6820 -109.6050  3
  20.6320 -109.6550  2
  20.5820 -109.7050  2
  20.5820 -109.6050  3
  20.6320 -109.6550  2
  20.6820 -109.7050  2
  20.5790 -109.6700  3
  20.6290 -109.6200  3
  20.5790 -109.6700  2
  20.5290 -109.7200  2
  20.5290 -109.6200  3
  20.5790 -109.6700  2
  20.6290 -109.7200  2
  20.4260 -109.7370  3
  20.4760 -109.6870  3
  20.4260 -109.7370  2
  20.3760 -109.7870  2
  20.3760 -109.6870  3
  20.4260 -109.7370  2
  20.4760 -109.7870  2
  99.0000    0.0000  3
 999  41 105  200   2.58   0.00 AN 2Ay   4                           
  23.7910 -109.0140  3
  23.8410 -108.9640  3
  23.7910 -109.0140  2
  23.7410 -109.0640  2
  23.7410 -108.9640  3
  23.7910 -109.0140  2
  23.8410 -109.0640  2
  23.7000 -109.0970  3
  23.7500 -109.0470  3
  23.7000 -109.0970  2
  23.6500 -109.1470  2
  23.6500 -109.0470  3
  23.7000 -109.0970  2
  23.7500 -109.1470  2
  22.8990 -108.7650  3
  22.9490 -108.7150  3
  22.8990 -108.7650  2
  22.8490 -108.8150  2
  22.8490 -108.7150  3
  22.8990 -108.7650  2
  22.9490 -108.8150  2
  22.7680 -108.8500  3
  22.8180 -108.8000  3
  22.7680 -108.8500  2
  22.7180 -108.9000  2
  22.7180 -108.8000  3
  22.7680 -108.8500  2
  22.8180 -108.9000  2
  22.6850 -108.8880  3
  22.7350 -108.8380  3
  22.6850 -108.8880  2
  22.6350 -108.9380  2
  22.6350 -108.8380  3
  22.6850 -108.8880  2
  22.7350 -108.9380  2
  22.5970 -108.9540  3
  22.6470 -108.9040  3
  22.5970 -108.9540  2
  22.5470 -109.0040  2
  22.5470 -108.9040  3
  22.5970 -108.9540  2
  22.6470 -109.0040  2
  22.4680 -109.0140  3
  22.5180 -108.9640  3
  22.4680 -109.0140  2
  22.4180 -109.0640  2
  22.4180 -108.9640  3
  22.4680 -109.0140  2
  22.5180 -109.0640  2
  22.2080 -109.1630  3
  22.2580 -109.1130  3
  22.2080 -109.1630  2
  22.1580 -109.2130  2
  22.1580 -109.1130  3
  22.2080 -109.1630  2
  22.2580 -109.2130  2
  22.1100 -109.1990  3
  22.1600 -109.1490  3
  22.1100 -109.1990  2
  22.0600 -109.2490  2
  22.0600 -109.1490  3
  22.1100 -109.1990  2
  22.1600 -109.2490  2
  21.9070 -109.2930  3
  21.9570 -109.2430  3
  21.9070 -109.2930  2
  21.8570 -109.3430  2
  21.8570 -109.2430  3
  21.9070 -109.2930  2
  21.9570 -109.3430  2
  21.6000 -109.4720  3
  21.6500 -109.4220  3
  21.6000 -109.4720  2
  21.5500 -109.5220  2
  21.5500 -109.4220  3
  21.6000 -109.4720  2
  21.6500 -109.5220  2
  21.4280 -109.5270  3
  21.4780 -109.4770  3
  21.4280 -109.5270  2
  21.3780 -109.5770  2
  21.3780 -109.4770  3
  21.4280 -109.5270  2
  21.4780 -109.5770  2
  21.2490 -109.6170  3
  21.2990 -109.5670  3
  21.2490 -109.6170  2
  21.1990 -109.6670  2
  21.1990 -109.5670  3
  21.2490 -109.6170  2
  21.2990 -109.6670  2
  21.1380 -109.6530  3
  21.1880 -109.6030  3
  21.1380 -109.6530  2
  21.0880 -109.7030  2
  21.0880 -109.6030  3
  21.1380 -109.6530  2
  21.1880 -109.7030  2
  21.0660 -109.6820  3
  21.1160 -109.6320  3
  21.0660 -109.6820  2
  21.0160 -109.7320  2
  21.0160 -109.6320  3
  21.0660 -109.6820  2
  21.1160 -109.7320  2
  20.9590 -109.7160  3
  21.0090 -109.6660  3
  20.9590 -109.7160  2
  20.9090 -109.7660  2
  20.9090 -109.6660  3
  20.9590 -109.7160  2
  21.0090 -109.7660  2
  20.8120 -109.7580  3
  20.8620 -109.7080  3
  20.8120 -109.7580  2
  20.7620 -109.8080  2
  20.7620 -109.7080  3
  20.8120 -109.7580  2
  20.8620 -109.8080  2
  20.6130 -109.7990  3
  20.6630 -109.7490  3
  20.6130 -109.7990  2
  20.5630 -109.8490  2
  20.5630 -109.7490  3
  20.6130 -109.7990  2
  20.6630 -109.8490  2
  20.5470 -109.8410  3
  20.5970 -109.7910  3
  20.5470 -109.8410  2
  20.4970 -109.8910  2
  20.4970 -109.7910  3
  20.5470 -109.8410  2
  20.5970 -109.8910  2
  99.0000    0.0000  3
 999  60 105  200   3.58   0.00 AN 2Ao   5                           
  23.2880 -108.8770  3
  23.3380 -108.8270  3
  23.2880 -108.8770  2
  23.2380 -108.9270  2
  23.2380 -108.8270  3
  23.2880 -108.8770  2
  23.3380 -108.9270  2
  23.0150 -108.9960  3
  23.0650 -108.9460  3
  23.0150 -108.9960  2
  22.9650 -109.0460  2
  22.9650 -108.9460  3
  23.0150 -108.9960  2
  23.0650 -109.0460  2
  22.8760 -109.0730  3
  22.9260 -109.0230  3
  22.8760 -109.0730  2
  22.8260 -109.1230  2
