  69.69 162.38 2
  69.70 162.50 2
  69.68 162.66 2
  69.66 162.78 2
  69.68 162.91 2
  69.72 163.11 2
  69.72 163.31 2
  69.70 163.47 2
  69.70 163.66 2
  69.74 163.83 2
  69.78 164.04 2
  69.74 164.09 2
  69.68 164.19 2
  69.61 164.29 2
  69.59 164.41 2
  69.56 164.57 2
  69.57 164.75 2
  69.56 164.93 2
  69.56 165.02 2
  69.57 165.00 3
  69.55 165.04 2
  69.57 165.09 2
  69.59 165.22 2
  69.60 165.32 2
  69.58 165.46 2
  69.57 165.61 2
  69.57 165.76 2
  69.57 165.88 2
  69.55 165.97 2
  69.52 166.15 2
  69.49 166.29 2
  69.49 166.43 2
  69.49 166.55 2
  69.50 166.70 2
  69.48 166.82 2
  69.49 166.96 2
  69.53 167.08 2
  69.58 167.17 2
  69.63 167.28 2
  69.67 167.38 2
  69.72 167.50 2
  69.76 167.62 2
  69.77 167.76 2
  69.75 167.89 2
  69.72 167.99 2
  69.69 168.01 2
  69.67 167.88 2
  69.61 167.85 2
  69.59 168.00 2
  69.57 168.18 2
  69.50 168.23 2
  69.44 168.22 2
  69.38 168.22 2
  69.31 168.20 2
  69.26 168.21 2
  69.21 168.25 2
  69.17 168.37 2
  69.17 168.52 2
  69.17 168.67 2
  69.16 168.80 2
  69.12 168.98 2
  69.08 169.00 2
  69.06 169.12 2
  69.02 169.29 2
  68.94 169.39 2
  68.85 169.46 2
  68.80 169.51 2
  68.77 169.66 2
  68.76 169.89 2
  68.76 170.07 2
  68.79 170.25 2
  68.85 170.45 2
  68.92 170.62 2
  68.98 170.76 2
  69.04 170.87 2
  69.09 171.00 2
  69.14 170.97 2
  69.23 170.90 2
  69.29 170.90 2
  69.34 170.79 2
  69.41 170.72 2
  69.48 170.67 2
  69.56 170.59 2
  69.59 170.34 2
  69.61 170.06 2
  69.69 170.14 2
  69.72 170.34 2
  69.73 170.47 2
  69.81 170.48 2
  69.87 170.48 2
  69.93 170.41 2
  70.01 170.45 2
  70.05 170.61 2
  70.05 170.83 2
  70.04 171.10 2
  70.02 171.33 2
  70.00 171.58 2
  69.98 171.86 2
  69.96 172.07 2
  69.94 172.33 2
  69.95 172.48 2
  69.92 172.69 2
  69.86 172.95 2
  69.84 173.23 2
  69.89 173.45 2
  69.88 173.68 2
  69.87 173.86 2
  69.89 174.12 2
  69.86 174.39 2
  69.82 174.56 2
  69.83 174.74 2
  69.84 174.83 2
  69.85 174.83 2
  69.86 174.86 2
  69.87 174.91 2
  69.87 175.07 2
  69.87 175.22 2
  69.87 175.41 2
  69.86 175.63 2
  69.87 175.86 2
  69.85 176.07 2
  69.79 176.26 2
  69.73 176.44 2
  69.68 176.62 2
  69.66 176.84 2
  69.63 177.10 2
  69.61 177.23 2
  69.61 177.31 2
  69.61 177.36 2
  69.51 177.64 2
  69.47 177.88 2
  69.45 178.07 2
  69.41 178.21 2
  69.40 178.30 2
  69.42 178.39 2
  69.39 178.42 2
  69.35 178.51 2
  69.33 178.72 2
  69.28 178.94 2
  69.23 179.13 2
  69.17 179.30 2
  69.09 179.48 2
  69.02 179.66 2
  69.99 168.10 3
  70.01 168.17 2
  70.03 168.26 2
  70.02 168.47 2
  69.96 168.68 2
  69.93 168.88 2
  69.89 169.12 2
  69.84 169.31 2
  69.78 169.38 2
  69.73 169.37 2
  69.71 169.26 2
  69.66 169.27 2
  69.61 169.26 2
  69.55 169.21 2
  69.54 169.05 2
  69.56 168.80 2
  69.60 168.54 2
  69.67 168.40 2
  69.71 168.23 2
  69.78 168.13 2
  69.82 167.92 2
  69.89 167.83 2
  69.96 167.89 2
  69.99 168.10 2
  70.96 179.75 3
  70.91 179.63 2
  70.86 179.59 2
  70.86 179.48 2
  70.86 179.29 2
  70.85 179.18 2
  70.87 179.13 2
  70.85 179.05 2
  70.85 178.91 2
  70.83 178.79 2
  70.87 178.75 2
  70.92 178.66 2
  70.94 178.63 2
  70.97 178.55 2
  71.03 178.48 2
  71.11 178.55 2
  71.14 178.72 2
  71.21 178.79 2
  71.26 178.97 2
  71.31 179.13 2
  71.37 179.24 2
  71.40 179.35 2
  71.45 179.50 2
  71.45 179.62 2
  71.51 179.70 2
  71.53 179.82 2
  99.00   0.00 3
 1XX   0 401  96 600   0 GR 000 7
  71.00-175.00  3
  70.00-175.00  2
  69.00-175.00  2
  70.00-174.00  3
  70.00-175.00  2
  70.00-176.00  2
  71.00-170.00  3
  70.00-170.00  2
  69.00-170.00  2
  70.00-169.00  3
  70.00-170.00  2
  70.00-171.00  2
  71.00-165.00  3
  70.00-165.00  2
  69.00-165.00  2
  70.00-164.00  3
  70.00-165.00  2
  70.00-166.00  2
  71.00-160.00  3
  70.00-160.00  2
  69.00-160.00  2
  70.00-159.00  3
  70.00-160.00  2
  70.00-161.00  2
  71.00-155.00  3
  70.00-155.00  2
  69.00-155.00  2
  70.00-154.00  3
  70.00-155.00  2
  70.00-156.00  2
  71.00-150.00  3
  70.00-150.00  2
  69.00-150.00  2
  70.00-149.00  3
  70.00-150.00  2
  70.00-151.00  2
  71.00-145.00  3
  70.00-145.00  2
  69.00-145.00  2
  70.00-144.00  3
  70.00-145.00  2
  70.00-146.00  2
  71.00-140.00  3
  70.00-140.00  2
  69.00-140.00  2
  70.00-139.00  3
  70.00-140.00  2
  70.00-141.00  2
  66.00-165.00  3
  65.00-165.00  2
  64.00-165.00  2
  65.00-164.00  3
  65.00-165.00  2
  65.00-166.00  2
  66.00-170.00  3
  65.00-170.00  2
  64.00-170.00  2
  65.00-169.00  3
  65.00-170.00  2
  65.00-171.00  2
  66.00-175.00  3
  65.00-175.00  2
  64.00-175.00  2
  65.00-174.00  3
  65.00-175.00  2
  65.00-176.00  2
  71.00 175.00  3
  70.00 175.00  2
  69.00 175.00  2
  70.00 176.00  3
  70.00 175.00  2
  70.00 174.00  2
  71.00 170.00  3
  70.00 170.00  2
  69.00 170.00  2
  70.00 171.00  3
  70.00 170.00  2
  70.00 169.00  2
  71.00 165.00  3
  70.00 165.00  2
  69.00 165.00  2
  70.00 166.00  3
  70.00 165.00  2
  70.00 164.00  2
  71.00 160.00  3
  70.00 160.00  2
  69.00 160.00  2
  70.00 161.00  3
  70.00 160.00  2
  70.00 159.00  2
  71.00 164.00  3
  70.00 164.00  2
  69.00 164.00  2
  70.00 165.00  3
  70.00 164.00  2
  70.00 163.00  2
  99.00  99.00  3
